feature,value
48517_at,0.0007006357869641
48518_at,0.0006906691510692
48519_at,0.0050520770605727
48520_at,0.0007244713478909
48521_at,0.0044643432309032
48522_at,0.0020922975669481
48523_at,0.0005812573376415
48524_at,0.0006966024741036
48525_at,0.00082470711578
48526_at,0.0048764679648569
48527_at,0.0009436217348933
48528_at,0.0007870514196044
48529_at,0.0005563269148199
48530_at,0.0073904938386514
48531_at,0.0005918970059667
48532_at,0.0007235097189443
48533_at,0.006698559333469
48534_at,0.0010815234418193
48535_at,0.0040296063530317
48536_g_at,0.0006349365115354
48537_at,0.0008761801804441
48538_at,0.0009533098035738
48539_at,0.0007019776190291
48540_at,0.0007960784102476
48541_at,0.0007020135456683
48542_at,0.0022438797953559
48543_at,0.0038451292906156
48544_at,0.0008704012127314
48545_at,0.000517095821026
48546_s_at,0.0005013237698524
48547_at,0.0008918014554525
48548_at,0.0012547315874885
48549_at,0.0011211240992523
48550_at,0.0009370293968951
48551_at,0.0008926094183601
48552_at,0.0008109941669581
48553_at,0.0034023085506423
48554_at,0.0008504905151083
48555_at,0.0006844198588534
48556_at,0.0010337704058974
48557_at,0.000593832528421
48558_at,0.0008605480598569
48559_at,0.0046616323878281
48560_at,0.0009290876849913
48561_g_at,0.0005632002812271
48562_at,0.000709590943574
48563_at,0.0013337242970487
48564_at,0.001638713582399
48565_at,0.0076792286803249
48566_at,0.0006444599915386
48567_at,0.0014338302568751
48568_at,0.0009603709381924
48569_at,0.0011427691513018
48570_at,0.0008703819861118
48571_at,0.0005113052034885
48572_at,0.0006284940997274
48573_at,0.0011251352618797
48574_at,0.0007223604605828
48575_at,0.0006566172965724
48576_r_at,0.0011652928302942
48577_at,0.0006350928262432
48578_s_at,0.0020382512851188
48579_r_at,0.0004445212027319
48580_at,0.0011354568294347
48581_at,0.0009625109797937
48582_at,0.0011040771296879
48583_at,0.0005853057673349
48584_at,0.0012723380160745
48585_at,0.0006005598003514
48586_at,0.0007916827085169
48587_at,0.0004822515966964
48588_at,0.0011147309708022
48589_s_at,0.0006221645879633
48590_r_at,0.000848174858816
48591_at,0.0008078720898235
48592_at,0.0009915495531624
48593_at,0.0008503575372159
48594_at,0.0008947820243305
48595_at,0.0005640752627414
48596_at,0.0009774290005983
48597_at,0.0007820910649189
48598_at,0.0035951511833997
48599_at,0.0007617094449238
48600_at,0.0084948002654703
48601_at,0.0056552239495638
48602_at,0.000746865454403
48603_at,0.0008793134911699
48604_at,0.000973334358686
48605_at,0.000816205006929
48606_at,0.0009600107928547
48607_at,0.0009692081104488
48608_at,0.0008037579512769
48611_i_at,0.0007150782248997
48614_f_at,0.0007151154297586
48616_at,0.0007431368105011
48618_at,0.0005439417049582
48621_at,0.0011202738499342
48623_at,0.0007437307134571
48625_at,0.0005708019445391
48627_at,0.0030527209777773
48632_r_at,0.0007390577842775
48635_r_at,0.0005322743903032
48636_at,0.0009159668226104
48637_at,0.0010254231911016
48638_at,0.0009216022397104
48639_at,0.0008277303326768
48641_at,0.0008183821092
48642_r_at,0.0007199353169252
48644_r_at,0.0012495828256467
48646_r_at,0.000738897115291
48648_at,0.0010672284184297
48650_at,0.0007413430591515
48652_r_at,0.0006817729953237
48653_at,0.0007920506245472
48655_r_at,0.0009443571054727
48658_at,0.0049984946327742
48660_at,0.000752119166712
48661_at,0.0010521577338026
48663_at,0.0003834042769599
48665_at,0.0009178351650454
48667_at,0.0009103825007496
48669_at,0.001103834359321
48671_at,0.0006881241002871
48681_r_at,0.0010224674044284
48683_at,0.0010325840010995
48686_at,0.0007108144078403
48687_at,0.0010667170716284
48688_at,0.0007926436101602
48689_at,0.0006396916652858
48693_r_at,0.0017458678888747
48696_at,0.0008026133331392
48697_at,0.000659510697434
48701_f_at,0.0006648628600239
48703_at,0.000576425073655
48704_at,0.0004830283110933
48706_at,0.0090609392014548
48713_g_at,0.0006256102819008
48715_at,0.0008806546997396
48716_at,0.0011429569733066
48717_at,0.0005897013372973
48719_at,0.0005216381832027
48721_at,0.001008840735143
48724_r_at,0.0006194344510377
48725_at,0.0007546179405164
48727_at,0.0006958738465589
48730_s_at,0.0006605052405231
48740_s_at,0.000748372838941
48742_at,0.0009075073772374
48745_s_at,0.0008040086754207
48747_at,0.0006693289962042
48748_at,0.0003820805018128
48750_at,0.0008800385997271
48752_s_at,0.0009651636032822
48755_s_at,0.0008938953644425
48757_at,0.0006749063995163
48758_s_at,0.0004454925591769
48760_s_at,0.0067992544739804
48761_s_at,0.0072186366712592
48768_s_at,0.0006636644973739
48781_s_at,0.0005827927164392
48783_s_at,0.0007601848513331
48786_r_at,0.0007179698296517
48790_s_at,0.0006644162947318
48794_s_at,0.0006599149009715
48796_at,0.0008681623589524
48802_s_at,0.0004712225723163
48805_f_at,0.0005063314882036
48807_at,0.000544598762386
48809_s_at,0.0201347916684957
48811_at,0.0008250824184095
48813_at,0.0009967057988651
48822_s_at,0.0010542722908146
48824_at,0.0010035722624209
48826_s_at,0.0006274009052082
48829_s_at,0.0005836300203872
48831_at,0.0024496819062636
48834_s_at,0.000735718948839
48836_s_at,0.0008107266838306
48838_s_at,0.000663504987209
48839_s_at,0.000754602644693
48842_s_at,0.0009993987918393
48843_at,0.0006633108596281
48844_s_at,0.0010717584527749
48845_at,0.0013078820448161
48847_at,0.0007616917868464
48848_at,0.0008602995203216
48851_r_at,0.0006885208940296
48854_i_at,0.0009497919481017
48855_r_at,0.0562700094692255
48856_at,0.000537021237666
48859_f_at,0.0010730351596928
48862_f_at,0.0007505630209633
48863_f_at,0.0044663966332971
48864_at,0.000793590026256
48865_at,0.0008519962463205
48868_g_at,0.0008972811523715
48870_s_at,0.0005631223853667
48871_at,0.0010155422154121
48874_f_at,0.0007235353467566
48876_at,0.0007727039901852
48877_at,0.0012267007960704
48878_at,0.0009721921900973
48879_at,0.0007470655387735
48880_at,0.0007568642789658
48882_at,0.0007045208571901
48885_at,0.0005643109957887
48886_i_at,0.0011818654522739
48887_f_at,0.0010292449730398
48888_at,0.0007133364992339
48889_at,0.0005670621589816
48890_at,0.0005084778008608
48891_at,0.0064407227604473
48892_at,0.0010900328654042
48893_at,0.0008648601656672
48896_at,0.0008070298719521
48903_at,0.000961014510186
48905_at,0.0006792982613323
48907_at,0.0018342676032054
48910_at,0.0006236041027604
48912_at,0.0008261653961588
48914_at,0.00092668804958
48915_at,0.0006847934310678
48918_at,0.0020435073269407
48919_at,0.0013949757238729
48921_at,0.0007871512295983
48922_at,0.0012005842165907
48925_r_at,0.0008976268216675
48927_at,0.0006326529536182
48930_r_at,0.0009766181166668
48932_r_at,0.0010769825694058
48934_at,0.0009319285918751
48935_at,0.0012150999382398
48936_at,0.0008265743251665
48937_at,0.001225381319739
48938_at,0.0009453485356114
48939_at,0.0008264162825984
48940_at,0.0010359564467963
48941_at,0.000613467106896
48942_at,0.0009840076957403
48943_at,0.0014156234109845
48945_at,0.0007865748991651
48947_at,0.0008084763016848
48949_at,0.0008829784305391
48950_at,0.0064103785938879
48952_at,0.0018908695098045
48954_at,0.0006242009588543
48957_at,0.0006073995167115
48958_at,0.0010242872673787
48960_at,0.0006647812762047
48962_at,0.000984741059134
48964_at,0.0008431433664755
48966_at,0.0009347834902904
48968_at,0.0006931786502449
48969_at,0.0008123362779099
48970_g_at,0.0008234193262563
48972_at,0.0012087566636835
48973_at,0.00069493797908
48974_g_at,0.0005787556032025
48975_at,0.0009263151593935
48976_at,0.0010843903082617
48978_at,0.0172701828426959
48979_at,0.0008922490202113
48981_at,0.000611662982176
48982_at,0.0007650207485567
48985_at,0.0026134075393542
48987_at,0.001026667741629
48989_at,0.0007582636730776
48992_at,0.0009667056283167
48995_at,0.0015859883647917
48997_at,0.0079787973140716
48999_at,0.0005685759602131
49002_at,0.0010308991639856
49004_at,0.0010233196720046
49008_g_at,0.0006780550219431
49010_at,0.0008336107603354
49012_at,0.0007099742243399
49014_at,0.0021441099218932
49016_at,0.0013786651293234
49019_at,0.0004992932760933
49020_at,0.0009045543840412
49021_at,0.0007782259843436
49022_at,0.0007255806319652
49024_at,0.0007966701561102
49026_at,0.000835399928349
49028_at,0.0014567445237459
49029_at,0.0009750047302317
49031_at,0.0010918621065844
49033_at,0.0007879673662942
49035_at,0.0006829024393249
49037_at,0.0006704855058325
49039_at,0.0006251936260191
49041_at,0.0008029754133284
49043_at,0.0012858728032616
49045_at,0.0007434349276832
49046_at,0.0006893247064281
49048_at,0.0008402107747265
49050_at,0.0114463000593888
49052_at,0.0005987431999964
49053_at,0.0029014459214247
49055_at,0.0008500715064345
49060_at,0.0006788768107696
49062_at,0.0009985515363046
49064_at,0.0004793610732462
49066_at,0.0053579972648205
49069_at,0.0006445724541898
49070_at,0.0007392423114463
49072_at,0.0006896995466577
49074_at,0.0007317910396862
49075_at,0.0062889577147225
49076_at,0.000575001322751
49078_at,0.0007690575619708
49079_at,0.0007601223999681
49081_at,0.018223340567501
49083_at,0.0129541031208522
49084_at,0.003487496184064
49086_at,0.0005812864055463
49088_at,0.0006825629311496
49089_at,0.0007746655856344
49092_at,0.0028041054835908
49094_at,0.0013839290284147
49096_at,0.0007612586438453
49098_at,0.000965960922864
49099_at,0.0006195366735991
49101_at,0.0006457644250029
49103_at,0.0007021997275415
49104_at,0.0008715215315217
49105_at,0.0007394010407538
49106_at,0.0012323996270394
49107_at,0.0008006949847614
49108_at,0.0006860832478514
49109_at,0.0036497654685163
49111_at,0.0008440413656606
49114_at,0.0028994825331093
49116_at,0.0008022517074
49117_at,0.0010753294759703
49118_r_at,0.0007246339263098
49119_at,0.0059536256839249
49120_at,0.0006353457806029
49122_at,0.0008331769080146
49123_at,0.000908930189192
49124_at,0.0074342006612263
49125_at,0.0006277207632898
49126_at,0.000597124000175
49127_at,0.0008230442203786
49128_i_at,0.0010374561548055
49129_r_at,0.0008087974593202
49130_at,0.0004302156937035
49131_at,0.0008099796211667
49132_at,0.0009478963190762
49133_at,0.0005730674849057
49134_at,0.0006372641517032
49137_at,0.0008488322053942
49142_at,0.0006444932622878
49145_at,0.00061759066307
49147_at,0.0006304885748342
49148_at,0.0008915564408096
49150_at,0.0007340412500733
49153_at,0.0013101777685762
49154_at,0.0008216847401666
49156_at,0.0009651577680664
49158_at,0.0021650349495658
49160_at,0.0031136064085727
49161_at,0.0007787728738612
49162_f_at,0.0009305934334753
49163_at,0.000728915531105
49164_s_at,0.0008364754269281
49165_at,0.0008410151692638
49168_at,0.0007539993184821
49170_at,0.0010146430939866
49171_at,0.0063804418621217
49174_f_at,0.0008971737728931
49176_at,0.0004365398425476
49179_at,0.0009506393991459
49184_at,0.0005406487993634
49185_at,0.0006161931717748
49187_at,0.0005436399997452
49190_s_at,0.0007200039617436
49192_s_at,0.0011463770372696
49193_at,0.0009896430589001
49194_s_at,0.000770754910845
49195_at,0.0009669168475489
49197_at,0.0003651869741464
49198_at,0.0005248269399333
49199_at,0.0008234407272531
49200_at,0.0334356842165185
49201_at,0.0008740200632792
49202_at,0.000850861670551
49203_f_at,0.0009767997861942
49204_at,0.0013691978883084
49210_s_at,0.0072646657496715
49211_s_at,0.0023412863573012
49212_at,0.0006078896718584
49219_g_at,0.0024468940376739
49221_s_at,0.0007456676893998
49222_at,0.0010226879525834
49224_at,0.0005951667589817
49225_at,0.0040346349922078
49226_at,0.0006008881632706
49227_at,0.0009856509906738
49228_s_at,0.0013972770630931
49229_at,0.0010241204331361
49234_s_at,0.0006633576239355
49237_at,0.0006420981851983
49239_s_at,0.000799517471701
49241_at,0.0009631181941008
49242_at,0.0009710723293847
49243_at,0.0016434800027847
49244_at,0.0006628807377302
49245_g_at,0.000716649683554
49246_at,0.0007471253534323
49247_at,0.0004858171270068
49248_at,0.000551978357658
49251_f_at,0.0007004338039812
49252_at,0.0009771758227512
49254_at,0.0005340639423536
49256_at,0.0009563015723182
49258_at,0.0010310453390598
49259_at,0.0005447770132873
49260_at,0.0004897613935699
49261_i_at,0.0008882438710199
49262_r_at,0.0009228786909579
49263_at,0.000669941748852
49264_at,0.000999610808417
49267_at,0.0005830903754903
49273_g_at,0.0012725049037183
49274_at,0.0012420787983476
49282_g_at,0.003895480823811
49284_at,0.0012193124463339
49286_s_at,0.0006175051813455
49287_at,0.0010659871458711
49294_r_at,0.0011760490497603
49296_at,0.0006531926343803
49297_at,0.0009364470167749
49298_at,0.0010080571102828
49299_s_at,0.0006704795521588
49300_at,0.0011621219450022
49301_at,0.000844399139051
49302_at,0.0013428360755759
49303_i_at,0.0044664256529911
49305_r_at,0.0007362909642513
49306_at,0.0007734428156512
49308_at,0.0006088594848214
49309_at,0.0005575214307169
49314_at,0.0005701597357039
49315_at,0.0008549688642941
49316_at,0.0050637944029058
49317_at,0.0008558902637702
49318_at,0.0006059872700993
49320_at,0.0005667508548441
49321_at,0.0008189467834864
49322_at,0.0007822685859843
49323_at,0.0009538832180403
49325_at,0.004192653683536
49327_at,0.0011039187849151
49328_at,0.0010377313765981
49330_at,0.0005136492646813
49333_at,0.0010222129457675
49337_at,0.0054037285664282
49339_s_at,0.0012494420971137
49341_at,0.0006940720535118
49343_at,0.0010308131062055
49344_at,0.0062799510915494
49345_at,0.0008096885594836
49347_at,0.0013979183884706
49349_at,0.0013074251100217
49350_at,0.0009534272263686
49353_at,0.0007901835863305
49355_at,0.0009110120664774
49356_at,0.0012228654124454
49359_at,0.0007040691771867
49361_at,0.0007352353003942
49362_at,0.0010552152022617
49364_at,0.0006307100288755
49366_at,0.0014062100906488
49368_at,0.0010627250917086
49370_at,0.0009362378031546
49375_at,0.0006554536095783
49380_r_at,0.0008239814245844
49383_at,0.0008817159160402
49385_at,0.0006405722058162
49387_at,0.0006568531885831
49388_at,0.0006469860990969
49389_at,0.000681132340881
49390_at,0.0004367925088609
49393_at,0.0010719107839433
49395_at,0.0007549755180273
49397_at,0.0011166969070633
49401_s_at,0.0006267162456783
49405_r_at,0.0005548356798338
49407_at,0.0032646289264801
49408_at,0.0009124879773284
49410_at,0.0074731515593789
49411_at,0.0010152354969546
49412_at,0.0007142662761511
49413_at,0.0009871286730232
49417_at,0.0005664898450478
49419_at,0.000663481687592
49421_at,0.0011337963877373
49423_at,0.000912401921766
49425_at,0.008721424093665
49428_at,0.0021212156624019
49430_at,0.0010260426900002
49433_at,0.0007239563014968
49434_at,0.0006477874470607
49436_at,0.0011237444068075
49438_at,0.0087861311271573
49440_at,0.0003691676432991
49444_at,0.000653767899495
49445_at,0.0006204946000242
49446_at,0.0017605978543433
49447_at,0.0056487266813771
49450_at,0.0017630937861254
49452_at,0.0119795807057792
49454_at,0.0045029510169797
49456_at,0.0010809733243047
49457_at,0.0009942209384763
49459_at,0.0005655104370757
49461_at,0.0007113395064867
49463_at,0.0006332252467813
49465_at,0.0012044282129677
49467_at,0.0009774580341009
49469_at,0.0012244495344846
49470_at,0.000772194434268
49472_at,0.0007622075851995
49474_at,0.0005689476334726
49476_at,0.0007604276930023
49478_s_at,0.0005910543380368
49479_at,0.0007364998481463
49483_at,0.0007092777935603
49485_at,0.001152728143022
49486_at,0.000782599705354
49488_at,0.000650365687945
49490_at,0.0005434403025632
49492_s_at,0.0007601444856345
49494_at,0.0010589199989241
49496_at,0.0023663278688788
49498_at,0.0008143703635004
49499_at,0.0012783420588439
49502_i_at,0.0344496563104259
49504_r_at,0.0320005969806101
49506_at,0.0010725242085715
49507_at,0.0010928118109722
49509_at,0.000906355606221
49510_at,0.0005739042012546
49512_at,0.000922384365238
49514_at,0.0012803409797299
49516_at,0.0007712658668541
49519_at,0.0021493107208282
49521_at,0.0009129167699818
49523_at,0.000817835949979
49525_i_at,0.0005952419184812
49527_r_at,0.0007690311368714
49528_at,0.000817526089344
49530_at,0.0012203873235991
49531_at,0.0007919879498659
49533_at,0.0009486131535325
49535_at,0.0033873968709962
49537_at,0.0007719144181957
49539_at,0.0006617569906263
49540_at,0.0007773681747193
49544_s_at,0.0019031464359381
49547_r_at,0.0009424327025356
49549_at,0.0007786882734645
49550_at,0.0007514832633066
49553_at,0.0007131246611241
49554_at,0.0010676981968176
49555_at,0.0006338119456122
49557_at,0.0009421818636103
49560_at,0.0032285011092095
49562_at,0.0014621997910596
49564_at,0.0008865123203022
49571_r_at,0.0005522088437257
49572_at,0.0013893809687162
49573_at,0.0007914314142653
49574_r_at,0.0007200450687865
49575_at,0.0004844073508136
49582_r_at,0.0008763478281269
49583_at,0.0010882512736134
49586_at,0.000919680876521
49588_at,0.0009982826478716
49590_at,0.0006977230006369
49592_at,0.0008293360554849
49594_at,0.0015374980246261
49595_at,0.0005472580130415
49597_r_at,0.0011089302222994
49598_at,0.0011332062737479
49601_at,0.0013509209938995
49603_at,0.0007586568505106
49604_at,0.0013815755481046
49606_at,0.0007251390732802
49608_at,0.0008138443491685
49609_r_at,0.00058295476651
49612_r_at,0.0007680963899078
49614_at,0.0011376936489731
49616_at,0.0013865996174436
49618_at,0.0006894782869835
49619_at,0.0007678061419828
49621_at,0.0006025021612774
49623_at,0.0004259968616575
49625_at,0.0010365809111101
49627_at,0.000972690260808
49629_at,0.0010125244292407
49630_at,0.0007371102905192
49632_at,0.0014088693757813
49634_at,0.0005220457289879
49635_at,0.0090572596607144
49637_r_at,0.0004256104095141
49639_at,0.0009567997717096
49641_at,0.0011145423163648
49642_at,0.000867520593993
49643_at,0.0006879320015905
49644_at,0.0008869049058189
49645_r_at,0.0009375710995137
49646_at,0.0006948802768779
49648_at,0.0010977637158273
49650_at,0.0007485921022694
49652_at,0.0009920953680339
49653_at,0.0005821892701841
49654_at,0.0006280064366589
49656_at,0.0010570112550118
49657_at,0.0011379580067564
49658_s_at,0.0007379114498103
49659_at,0.000920627678289
49660_at,0.0009075919728815
49661_at,0.0011920498406259
49662_at,0.000696102355362
49663_at,0.0008457404304656
49665_at,0.0009519065609104
49667_at,0.000704789278383
49668_at,0.0113692325466927
49670_at,0.0013491505375455
49672_at,0.0009977370920188
49674_at,0.0054110126034681
49675_at,0.000520166953377
49676_at,0.0010050567894375
49678_at,0.0007345540129721
49680_at,0.0010083137719381
49682_at,0.0007054798864854
49683_at,0.0010371949063943
49685_at,0.0009041935983473
49687_at,0.0158292753061369
49689_at,0.0011079158175876
49691_at,0.0010407693287344
49693_at,0.0051502818956782
49694_at,0.0010446989294474
49696_at,0.0363079165282395
49701_at,0.0008915900423032
49703_at,0.0005891434947293
49707_f_at,0.0009056142501846
49709_at,0.000790991610704
49710_at,0.0005512423851932
49715_r_at,0.0007300298474196
49716_at,0.0008349724449155
49717_at,0.0005858403599884
49718_at,0.0007235598498782
49719_at,0.0006050706641766
49720_at,0.0007304312255824
49721_at,0.0011303777373979
49722_at,0.0011440251376502
49723_at,0.0020955003109374
49724_at,0.0006633842000068
49726_at,0.0005288901142497
49727_at,0.0074213052972783
49729_at,0.0008481755204511
49731_at,0.000690107066396
49734_at,0.0008850943002337
49735_at,0.0007063544921295
49739_at,0.0005034428637757
49741_at,0.0007586518198194
49743_at,0.0007608969415207
49745_at,0.0006746022972039
49748_at,0.0007066220708812
49750_at,0.0005309418705732
49752_at,0.0010225059653949
49753_at,0.0024173812348145
49755_at,0.0005501715040031
49757_at,0.0022378529180092
49758_at,0.0009573892109231
49759_at,0.000726801750649
49760_at,0.0007780918279881
49761_at,0.0012084724592885
49762_at,0.0006786320211089
49763_at,0.0009520597002136
49766_at,0.0008655592217746
49768_at,0.00100410049371
49770_at,0.0009275815777819
49772_at,0.0011310827953351
49773_at,0.0007970712311829
49775_at,0.0006621356068608
49778_at,0.0009217265263714
49780_at,0.0010722159783873
49782_at,0.0013950450334749
49783_at,0.0011099996906573
49784_at,0.0008486752076186
49785_at,0.0003717345038217
49786_at,0.0010395763284319
49788_at,0.0008188572427558
49790_at,0.0052706891091055
49792_at,0.0015689171452226
49793_at,0.0005141488835032
49795_at,0.0005694011110186
49797_at,0.0027895253450926
49799_at,0.0007580446808734
49801_at,0.0004282140146528
49803_at,0.0007605537675196
49805_at,0.000785648029914
49806_at,0.0007359441076734
49808_at,0.0007703291771755
49810_s_at,0.0035714735202837
49812_at,0.0008359177362276
49815_at,0.0007011437620679
49817_at,0.0007637588479236
49819_at,0.001398876878642
49820_at,0.0010956567927972
49822_at,0.0006496966186948
49824_at,0.0008965360643441
49826_at,0.0010279561785224
49828_at,0.0094191107668417
49830_at,0.0007456158316771
49832_at,0.0023940632036808
49834_at,0.000677610432393
49836_at,0.0005978047398558
49837_at,0.0003769483795733
49839_at,0.001619184599772
49841_at,0.0009405189367856
49843_at,0.0205634334864127
49846_at,0.0007283611862883
49847_at,0.0008496238689218
49849_at,0.0025355308524975
49851_at,0.0008048390373328
49853_at,0.0002955433472811
49855_at,0.0031472510107066
49856_at,0.0008413520669928
49858_at,0.0008416611510025
49860_at,0.0009959088454161
49862_at,0.0007368154943784
49866_at,0.0008251174285744
49867_at,0.0017240204698332
49870_at,0.0009397458159361
49871_at,0.001033396225437
49872_at,0.0015074660669541
49874_at,0.0007809548525002
49876_at,0.0004969605284263
49878_at,0.0006756860394735
49880_at,0.0006185786876769
49882_at,0.0005829324567582
49883_at,0.001029954570629
49885_at,0.0007744619385801
49886_at,0.0009002685698826
49888_f_at,0.0011566859574107
49890_at,0.0007834926830034
49892_at,0.0007540047013426
49894_at,0.0007892582772754
49896_at,0.0006874894791141
49898_at,0.0006231098807926
49899_at,0.0011264863613106
49900_at,0.0041696338466518
49901_at,0.0007757840143818
49902_at,0.0004691859924049
49903_at,0.0007952028508819
49904_at,0.0006276612612594
49906_at,0.006999512224275
49908_at,0.00090221882893
49910_at,0.0025293027151823
49912_at,0.0007392101304166
49914_at,0.0006659778741779
49916_at,0.0007749027199684
49918_at,0.0006801661128245
49920_at,0.0006621008364129
49925_at,0.0006355635123823
49927_at,0.000493832266102
49932_g_at,0.0010566128113341
49935_at,0.0011078451789479
49937_at,0.0052623972955577
49939_at,0.0008429577590511
49940_at,0.0007198322180073
49943_at,0.0006127268872367
49945_at,0.0009073877933044
49947_at,0.0006365659426277
49950_g_at,0.000947272530211
49951_at,0.0009876552966817
49953_at,0.0005177993599181
49955_at,0.0011882307707932
49957_at,0.000622155712434
49959_at,0.0049922716965829
49961_at,0.0058143529689621
49963_g_at,0.0012632675611147
49965_at,0.0008397991004888
49967_at,0.0009541718472136
49971_at,0.0006878115674332
49973_g_at,0.0140094869574871
49975_at,0.0007932808282623
49977_at,0.0011339357114905
49978_at,0.000850493635197
49980_at,0.0008231253512991
49982_at,0.0013245034382858
49984_at,0.000679977255397
49985_at,0.0009351832470004
49987_at,0.0008855227956067
49988_at,0.0076323612980492
49989_at,0.0005031478657525
49990_at,0.0009591677392253
49991_at,0.0011391135302178
49994_r_at,0.0007002415037187
49996_at,0.0008645281220867
50001_at,0.0030546647258833
50003_at,0.001854713855435
50005_r_at,0.0004715927865156
50007_at,0.0005502502845227
50008_at,0.0008974856021887
50010_r_at,0.0006957021544994
50011_at,0.000569297247909
50012_at,0.0005859077888839
50013_at,0.0011904209956426
50014_g_at,0.000904554197397
50016_at,0.0005968164783274
50018_at,0.0038003796881443
50026_at,0.0005253037975821
50028_r_at,0.000766866903187
50030_at,0.0016580848181322
50031_r_at,0.0080988536141345
50032_at,0.0006585580925751
50034_at,0.0007010665910043
50036_at,0.0005802899312789
50038_at,0.0014596056083089
50039_at,0.0008018842655353
50041_at,0.0109292905502841
50043_at,0.0005329371136777
50049_f_at,0.0022666880242354
50051_i_at,0.0009716654657473
50053_r_at,0.0009587574657653
50054_at,0.0005054295395522
50057_at,0.0010197345503489
50059_at,0.000778051875109
50060_at,0.0008450325674903
50061_at,0.0007285465024007
50063_at,0.0009501568388904
50066_s_at,0.0008497110024657
50067_at,0.0006423415238121
50069_at,0.0009789417197946
50071_at,0.0008046501092224
50072_at,0.0079907536787415
50074_at,0.0007103204086065
50075_at,0.001010476221116
50077_at,0.0005573910474354
50079_at,0.0009603381821028
50081_at,0.0007094106169603
50083_at,0.0005520938641089
50085_at,0.0070619414879561
50086_at,0.0006071916005374
50087_at,0.0074728079895652
50088_at,0.0007713578925444
50089_at,0.0009755055939019
50091_at,0.0031075433071341
50092_at,0.0004594954984387
50093_at,0.0009859015584224
50094_at,0.0018349706857771
50095_at,0.0008516679737948
50096_at,0.0004546420107591
50097_at,0.0006590663820476
50098_at,0.0005894364015064
50099_at,0.0007746017522276
50100_at,0.0005943110223306
50102_at,0.0010482085825175
50103_at,0.0009869074977056
50106_at,0.0009838252527131
50108_at,0.0004063530163523
50110_at,0.0008275991305422
50112_at,0.0005610229100277
50113_at,0.0155796931630355
50115_at,0.001176422788902
50116_at,0.0009791100996776
50118_at,0.0007914868710972
50120_at,0.0053943732259125
50122_at,0.0010605781448674
50124_at,0.0005867350939264
50125_r_at,0.0005018629443988
50126_at,0.0007433636813147
50128_at,0.0007171267288851
50130_at,0.0043302652868965
50131_at,0.004093024187814
50132_at,0.0007011075180508
50133_at,0.0010225410024739
50134_at,0.0009817449676928
50135_at,0.0020505950012643
50136_at,0.0007816334527428
50137_at,0.0005756328672859
50138_at,0.0009400427002342
50139_at,0.0010239641720051
50140_at,0.0013029692080765
50142_at,0.0007653134331687
50143_at,0.0012325639366744
50145_at,0.0488804959000958
50146_at,0.0009033486921524
50148_r_at,0.0007975620083128
50149_at,0.0010846771181278
50151_at,0.0007250108435081
50154_at,0.0029814442688986
50159_at,0.0006171095613082
50161_at,0.000329331058915
50162_at,0.0008630672781655
50163_at,0.0007551950619207
50165_at,0.0011082551978645
50166_at,0.000899511231516
50167_at,0.0005844064183006
50168_at,0.00085346378306
50169_at,0.0007199717450327
50172_at,0.0007372887266365
50173_at,0.0006832705537566
50174_at,0.0008997706717524
50177_at,0.0008641996717332
50179_at,0.0003891548578757
50180_at,0.0005352753554546
50182_at,0.001116878721356
50184_at,0.000669005160874
50185_at,0.0007862684890304
50187_at,0.0006639933324199
50189_at,0.0008477613909209
50190_at,0.0010399115551075
50192_at,0.0006200018081004
50193_at,0.0011635705307827
50194_s_at,0.0006419007437339
50195_r_at,0.0011666596403651
50197_at,0.0008658842770593
50198_at,0.0007318524471024
50200_at,0.0005244612388694
50201_at,0.0009613955143075
50203_at,0.0047585854912471
50205_at,0.0005357772911972
50207_at,0.0009936628076635
50209_at,0.0024465275761373
50210_at,0.0010076111425553
50211_at,0.0010622355507237
50212_at,0.0005404172230666
50213_at,0.0008259560191801
50214_at,0.0011758514863282
50216_at,0.0003714082878977
50218_at,0.0011707299726598
50219_at,0.0012357661675139
50221_at,0.000638159353044
50223_at,0.0007794386768195
50228_at,0.000885678586162
50230_at,0.0008594223991368
50231_at,0.0006014901787973
50233_at,0.0035793842752261
50235_at,0.000845026443185
50237_at,0.0009258878700026
50240_at,0.0006075122379185
50242_at,0.0009204803794453
50244_at,0.0010747711670497
50246_at,0.0005315969271964
50247_at,0.0009290836670894
50248_at,0.0009091846180922
50249_at,0.0008929167256682
50251_at,0.0005683190727061
50252_at,0.0011176182274891
50254_at,0.001203464906909
50255_at,0.0008886872739573
50257_at,0.0007932831866569
50260_at,0.0022240442690786
50262_at,0.0009045126879056
50264_at,0.0006750477371628
50266_at,0.0008224362087368
50269_at,0.0005726127623899
50271_at,0.0011217394717194
50273_at,0.0038810606429131
50275_at,0.0007665190118389
50277_at,0.0009942196030696
50279_at,0.0028039960322409
50280_at,0.0007691476203113
50282_at,0.0010285371000449
50284_at,0.0015537615713424
50287_at,0.0098698346681731
50289_at,0.0010450830381326
50291_at,0.0061095595123867
50293_at,0.0036262543748802
50296_i_at,0.0009239976126666
50297_f_at,0.0012115752776106
50298_at,0.011123576287969
50300_g_at,0.0016285533680691
50301_at,0.0007962737734371
50305_at,0.0008255643729311
50306_at,0.0009989910341699
50307_at,0.0007041810785866
50309_at,0.0008001670270574
50311_at,0.0005667013346048
50314_i_at,0.0008193459398944
