feature,value
35681_r_at,0.000286988249387
35682_at,0.0002464936489655
35683_at,0.0002793115541944
35684_at,0.0002346719814231
35685_at,0.0002188514142781
35686_s_at,0.0003326598324913
35687_at,0.000467945386236
35688_g_at,0.0004335821087475
35689_at,0.0070755365152499
35690_s_at,0.0011991761035047
35691_r_at,0.0005367164504683
35692_at,0.0004334278282295
35693_at,0.0005892083241964
35694_at,0.0003426057292744
35695_at,0.0005034039405205
35696_s_at,0.0065993017299023
35697_at,0.0003771226323829
35698_at,0.0006340188674548
35699_at,0.0003311160771495
356_at,0.0002329190449529
35700_at,0.0004026395694637
35701_at,0.0002914533018732
35702_at,0.0011930823533607
35703_at,0.0003448025754524
35704_at,0.00059081778173
35705_at,0.0003342827743381
35706_at,0.000616441009313
35707_at,0.0013675244190248
35708_at,0.0008930359810592
35709_at,0.0002410106362769
35710_s_at,0.000367839560369
35711_at,0.0036885976718757
35712_at,0.0006670518074985
35713_at,0.0008209960172087
35714_at,0.0003956017364706
35715_at,0.0015146295644005
35716_at,0.0002406164664768
35717_at,0.0004980075213807
35718_at,0.0007038379762189
35719_at,0.0004255229359454
35720_at,0.0005293684249978
35721_at,0.0004717338220067
35722_at,0.0004576153672638
35723_at,0.0012386777277478
35724_at,0.0004311840927729
35725_at,9.982660677930612e-05
35726_at,0.0057741525536427
35727_at,0.0001455819990552
35728_at,0.0004823286054201
35729_at,0.0011218759444614
35730_at,0.000688973057441
35731_at,0.0009323394619798
35732_at,0.0003069869815626
35733_at,0.0012919905400498
35734_at,0.0006473630490103
35735_at,0.0003732004599675
35736_at,0.0004617382723499
35737_at,0.0013310027105612
35738_at,0.0024843591032491
35739_at,0.0005122133769138
35740_at,0.0004202776531469
35741_at,0.0002215209206205
35742_at,0.0002525213702731
35743_at,0.0006007805721131
35744_at,0.001533076904299
35745_f_at,0.0020142792035824
35746_r_at,0.0040602882848961
35747_at,0.0004408773528402
35748_at,0.0003920886875334
35749_at,0.000511471827425
35750_at,0.0005475427691565
35751_at,0.0004457618250598
35752_s_at,0.0006143415271172
35753_at,0.0007954182538369
35754_at,0.0004211140242183
35755_at,0.0002610728696525
35756_at,0.0004225827540432
35757_at,0.0137124320130523
35758_at,0.0008059688435781
35759_at,0.0003003378258417
35760_at,0.0008082112020776
35761_at,0.0007213589305571
35762_at,0.0004860737992168
35763_at,0.0007053736308193
35764_at,0.0003750770784827
35765_at,0.0004754606829466
35766_at,0.0003951797744821
35767_at,0.0020389216481621
35768_at,0.0007199490777631
35769_at,0.000356871204033
35770_at,0.0003825029590952
35771_at,0.0003497593857215
35772_at,0.0001254677871268
35773_i_at,0.0008503826302127
35774_r_at,0.0003848267309459
35775_at,0.0007636106931401
35776_at,0.0004002570054163
35777_at,0.0005405611327952
35778_at,0.0006089622007669
35779_at,0.0004743839400577
35780_at,0.0003472020247782
35781_g_at,0.0002612160850689
35782_at,0.0005715734655437
35783_at,0.0008478610183037
35784_at,0.0006627228888863
35785_at,0.0007218101157462
35786_at,0.0004182815167034
35787_at,0.0008128299540012
35788_at,0.000287136506811
35789_at,0.0020316843292511
35790_at,0.0009648480702918
35791_at,0.0002749748853666
35792_at,0.0002089115000059
35793_at,0.0010798069203854
35794_at,0.0003647188189606
35795_at,0.0016215285137907
35796_at,0.0008873015649957
35797_at,0.0002081311348132
35798_at,0.0004712590256144
35799_at,0.0006827760873207
357_at,0.0005532160149792
35800_at,0.0006271166293611
35801_at,0.0002612877896327
35802_at,0.0004480649621336
35803_at,0.0002341418720183
35804_at,0.0028114119202948
35805_at,0.0005926800694987
35806_at,0.0004671142913657
35807_at,0.0004627465677983
35808_at,0.000841741610824
35809_g_at,0.0006666142040021
35810_at,0.0005172751447688
35811_at,0.0019170193501939
35812_at,0.0007032615226701
35813_at,0.0004950709705928
35814_at,0.0010880875594884
35815_at,0.0004431332567584
35816_at,0.0005800769185926
35817_at,0.0003913200324983
35818_at,0.0008172094644291
35819_at,0.0008151662767781
35820_at,0.0002512272314831
35821_at,0.0002967789014331
35822_at,0.0007496013685327
35823_at,0.0003671422610411
35824_at,0.0003759350488423
35825_s_at,0.0018344813951008
35826_at,0.0019839462419959
35827_at,0.0006110600759601
35828_at,0.0002549181765806
35829_at,0.0003689113393953
35830_at,0.001040093064874
35831_at,0.000564857403781
35832_at,0.0002155966641341
35833_at,0.0002798915340871
35834_at,0.0004120679997075
35835_at,0.0003725171548809
35836_at,0.0004097451250287
35837_at,0.0003666080612953
35838_at,0.0006063031270719
35839_at,0.0004948964730809
35840_at,0.0002374525194453
35841_at,0.0003331298500262
35842_at,0.0013758494038505
35843_at,0.0002339074156929
35844_at,0.0005902544658445
35845_at,0.0003076045059619
35846_at,0.0005094968684734
35847_at,0.0002650115865594
35848_at,0.0005957764491473
35849_at,0.0010590392925884
35850_at,0.00010311425773
35851_g_at,0.0003637681632831
35852_at,0.0002502009996559
35853_at,0.0004938132115583
35854_at,0.000358480660605
35855_s_at,0.0002780758386158
35856_r_at,0.0007995180773068
35857_at,0.0007004931728895
35858_at,0.0006839317481899
35859_f_at,0.0005445874854947
35860_r_at,0.0008633369053979
35861_at,0.0014631844502417
35862_at,0.0006991578017057
35863_g_at,0.0026061212080607
35864_at,0.0010130846595286
35865_at,0.0003717390241491
35866_at,0.0003778709328155
35867_at,0.0002771832528388
35868_at,0.0004986126206166
35869_at,0.0005879399335499
35870_at,0.0024367434394577
35871_s_at,0.000992794842741
35872_at,0.0004283934940268
35873_at,0.0018447695339255
35874_at,0.0005807337618328
35875_at,0.0006733644522975
35876_s_at,0.0008232674142977
35877_at,0.000378782657071
35878_at,0.000251905840346
35879_at,0.0004041507580427
35880_at,0.0002725909813281
35881_at,0.000389972200526
35882_at,0.0007554666067938
35883_at,0.0013405730827919
35884_at,0.0006258986478843
35885_at,0.0002442016398339
35886_at,0.0006552383887976
35887_at,0.0007193140085403
35888_at,0.0004194067991378
35889_at,0.0003297236264257
35890_at,0.0434350179327665
35891_at,0.0002410934787717
35892_at,0.0003781864282745
35893_s_at,0.0012954259041874
35894_at,0.0008769905403307
35895_at,0.0011950043837117
35896_at,0.0008493912254789
35897_r_at,0.0003332623987822
35898_at,0.0004823517535724
35899_at,0.0008368912516066
358_at,0.0334942086153396
35900_at,0.0008059666675901
35901_at,0.0007213635969964
35902_at,0.000458107786061
35903_at,0.0004419414268125
35904_at,0.0005539545878872
35905_s_at,0.0003373291481358
35906_at,0.0003106968644751
35907_at,0.00024944224457
35908_at,0.0003745817774831
35909_at,0.0008078578127792
35910_f_at,0.0004276603335368
35911_r_at,0.0007840751899379
35912_at,0.0003572210070365
35913_at,0.0015651074100217
35914_r_at,0.0002688087358386
35915_at,0.0014071071738773
35916_s_at,0.0002958391967338
35917_at,0.00040887431919
35918_at,0.0010337059397466
35919_at,0.0003164979735396
35920_at,0.001069944384051
35921_at,0.0009165887187288
35922_at,0.0002804151154586
35923_at,0.0006683513826736
35924_at,0.0005014238361629
35925_at,0.0216538085860559
35926_s_at,0.0001661928826337
35927_r_at,0.0002090599713612
35928_at,0.0005873222697465
35929_s_at,0.0001154547812203
35930_at,0.0006312636466959
35931_at,0.0029420066366684
35932_at,0.001397820808637
35933_f_at,0.0006276362087694
35934_at,0.0005456712821205
35935_at,0.0014819798784721
35936_g_at,0.0003383693516457
35937_at,0.0003444795174885
35938_at,0.0059149714723973
35939_s_at,0.0014918493680474
35940_at,0.0008204854504825
35941_f_at,0.0006869132838266
35942_at,0.0008301556622143
35943_s_at,0.000308627412063
35944_at,0.000484032776249
35945_at,0.0205156717457321
35946_at,0.0003750108775023
35947_at,0.0002984670975053
35948_at,0.0007369757824652
35949_at,0.0056493633587255
35950_at,0.0025143094673909
35951_at,0.000472551449549
35952_at,0.0018451644353853
35953_at,0.0012554049674978
35954_at,0.0006519846592225
35955_at,0.0003676333085334
35956_s_at,0.0033069273582705
35957_at,0.0008071707744613
35958_at,0.0002709256432922
35959_at,0.0001851717039105
35960_at,0.0213982494478938
35961_at,0.0011301049582701
35962_at,0.0005660504605846
35963_at,0.0010779260419949
35964_at,0.0001689899350404
35965_at,0.0007923060516921
35966_at,0.0004630041089696
35967_at,0.0058875075839281
35968_s_at,0.0001840416052443
35969_at,0.000884503218785
35970_g_at,0.0003505200831862
35971_at,0.0004706418820305
35972_at,0.0005733321951009
35973_at,0.0006480001663798
35974_at,0.0004584794712779
35975_at,0.0002032540224547
35976_at,0.0005406782111324
35977_at,0.0002396736155061
35978_at,0.0004490216133533
35979_at,0.0010493646501984
35980_at,0.0003802555160489
35981_at,0.0014106494963727
35982_at,0.0005178120036828
35983_at,0.0005526165124634
35984_at,0.0007293698492701
35985_at,0.0002207295690179
35986_at,0.0013197687399992
35987_g_at,0.0007189709040011
35988_i_at,0.001146466855347
35989_at,0.0010747907229897
35990_at,0.0005102046354999
35991_at,0.028037545835628
35992_at,0.0020973746141227
35993_s_at,0.0006269604905988
35994_at,0.0003826922916176
35995_at,0.0003537737004145
35996_at,0.0002425130223536
35997_g_at,0.0012325796396815
35998_at,0.0048702751246336
35999_r_at,0.0002595887136579
359_at,0.0004432399487516
36000_at,0.0012685945413918
36001_at,0.0009457937114019
36002_at,0.006365631885001
36003_at,0.0001845776623223
36004_at,0.0155056706868391
36005_at,0.0002115270695608
36006_at,0.001100612971562
36007_at,0.0003634541808208
36008_at,0.0004584253378181
36009_at,0.0006468150062303
36010_at,0.0014421784198117
36011_at,0.0043319857568586
36012_at,0.001176377162669
36013_at,0.0010907130185411
36014_at,0.0001888945376136
36015_at,0.0004487107983416
36016_at,0.0007747369282347
36017_at,0.0002466083352755
36018_at,0.0017151191728875
36019_at,0.0001772084447075
36020_at,0.009002022919595
36021_at,0.0070086804770283
36022_at,0.0004139399572662
36023_at,0.0009726297717579
36024_at,0.0008678950069692
36025_at,0.0003047696000749
36026_at,0.004911487971741
36027_at,0.0003123750218095
36028_at,0.0003550316214668
36029_at,0.0008405536089013
36030_at,0.0006151809559673
36031_at,0.0006468202109302
36032_at,0.0008483482535372
36033_at,0.0010396129663164
36034_at,0.0003593943222527
36035_at,0.0004570609805397
36036_at,0.0005756233350509
36037_g_at,0.0011255349032742
36038_r_at,0.0006029560162029
36039_s_at,0.000567907329999
36040_at,0.0008693721724822
36041_at,0.0087050698260374
36042_at,0.0058239809066953
36043_at,0.0014320784098643
36044_at,0.0006443768964412
36045_at,0.0009172716594811
36046_at,0.00063180783754
36047_at,0.0003283291673953
36048_at,0.0007532973182911
36049_at,0.0005368174392972
36050_at,0.000408342775866
36051_s_at,0.0004521361047123
36052_at,0.0009861972705159
36053_at,0.0008733755881259
36054_at,0.0038405274634283
36055_at,0.0006291658111915
36056_g_at,0.0005638003768388
36057_at,0.0117220422542343
36058_at,0.0007445588122424
36059_at,0.0003951366941583
36060_at,0.0002287805166587
36061_at,0.0017487911264854
36062_at,0.0002406557137183
36063_at,0.0004808604501688
36064_at,0.0003731669358278
36065_at,0.000571520746831
36066_at,0.0005524842994304
36067_at,0.0003871201225855
36068_at,0.0003154740379608
36069_at,0.0008773408348911
36070_at,0.0002662926585414
36071_at,0.0005796518869088
36072_at,0.0013495844206646
36073_at,0.0004024549509361
36074_at,0.0002829268354838
36075_at,0.0009301546379916
36076_g_at,0.0002630938378689
36077_at,0.0004460894641559
36078_at,0.0004042750377791
36079_at,0.0006123184466569
36080_at,0.000633542059923
36081_s_at,0.0005437409182641
36082_at,0.0002665428982643
36083_at,0.0005272424073403
36084_at,0.0003829213570929
36085_at,0.0015985650726802
36086_at,0.0006588225921592
36087_at,0.0009602290976865
36088_at,0.0002382593058778
36089_at,0.0002517422508631
36090_at,0.0004464157157391
36091_at,0.0004193001739517
36092_at,0.0030759094678551
36093_at,0.0003277680312272
36094_at,0.0005763534981196
36095_at,0.0015365403462288
36096_at,0.0004501342202481
36097_at,0.0002770034442908
36098_at,0.0010810201757049
36099_at,0.0002596314966195
360_at,0.0013858253688892
36100_at,0.0005650328195194
36101_s_at,0.0008607559394799
36102_at,0.0005488591373871
36103_at,0.0058718834349918
36104_at,0.0003212778217268
36105_at,0.0002184690442567
36106_at,0.0102582753388407
36107_at,0.0002143581593838
36108_at,0.0008109572936513
36109_at,0.0003667121345396
36110_at,0.0014353694816025
36111_s_at,0.0003105537762839
36112_r_at,0.0005745223656844
36113_s_at,0.0011826756889369
36114_r_at,0.0010747221746599
36115_at,0.0002548519195435
36116_at,0.009725358004899
36117_at,0.00058947678155
36118_at,0.0004993267414525
36119_at,0.0001235410374588
36120_at,0.0002495786295822
36121_at,0.0003718496419124
36122_at,0.0004680622971561
36123_at,0.0002950338180617
36124_at,0.0002399342306858
36125_s_at,0.0008455036761175
36126_at,0.0003813051354833
36127_g_at,0.0002938608412329
36128_at,0.0005495943831111
36129_at,0.0007024247151429
36130_f_at,0.0017079330580845
36131_at,0.0004885994665301
36132_at,0.0006941668126626
36133_at,0.0015298147371567
36134_at,0.0004143584314868
36135_at,0.0002593594461875
36136_at,0.0002935604270746
36137_at,0.0006120003516742
36138_at,0.000620320090408
36139_at,0.0010458951182455
36140_at,0.0004472727175922
36141_at,0.0006035515806155
36142_at,0.0001984461312897
36143_at,0.0003505876404805
36144_at,0.0008376261700198
36145_at,0.0003030060453145
36146_at,0.0005567201808222
36147_at,0.0005775851418119
36148_at,0.0017157212243229
36149_at,0.0141052755908043
36150_at,0.0002152231716137
36151_at,0.0007778852861876
36152_at,0.0005736118266086
36153_at,0.0004830721425868
36154_at,0.0002681405114411
36155_at,0.0001806825475379
36156_at,0.0002854269019591
36157_at,0.0002311523123695
36158_at,0.0006016266343265
36159_s_at,0.0009954838128252
36160_s_at,0.0005460077120434
36161_at,0.0004833589178739
36162_at,0.0002839842190392
36163_at,0.000638728725592
36164_at,0.000165942114067
36165_at,0.000807429622249
36166_at,0.0002239114004046
36167_at,0.0006112830873002
36168_at,0.0009283601534111
36169_at,0.0004499898149363
36170_at,0.0006510764600824
36171_at,0.0008073507750447
36172_s_at,0.0008001179922057
36173_r_at,0.0003230530535606
36174_at,0.0003069942384673
36175_s_at,0.0070169549224349
36176_at,0.0003429663144085
36177_at,0.0004941428761741
36178_at,0.0002043401679541
36179_at,0.0002955823735504
36180_s_at,0.0005919374958657
36181_at,0.0006873690165143
36182_at,0.0006675560826556
36183_at,0.0005584704150529
36184_at,0.0003822924818473
36185_at,0.0002867057968099
36186_at,0.0005416639758902
36187_at,0.0004489179179123
36188_at,0.0010668542957335
36189_at,0.0005765409448549
36190_at,0.0026164380697584
36191_at,0.0002474262081698
36192_at,0.0004715948224615
36193_at,0.0007212488911883
36194_at,0.0036297686674383
36195_at,0.0014945876234942
36196_at,0.0004244590047518
36197_at,0.0017243631408777
36198_at,0.0004385034700395
36199_at,0.0006975994519865
361_at,0.0003509494229459
36200_at,0.0006804904558935
36201_at,0.0004781610587402
36202_at,0.0008297142369721
36203_at,0.0002830349185706
36204_at,0.0010131761415969
36205_at,0.0005492786914134
36206_at,0.0005441781989091
36207_at,0.0023590740766115
36208_at,0.000494279273275
36209_at,0.0010848012417817
36210_g_at,0.000830267301268
36211_at,0.0003068050859644
36212_at,0.0009563723328932
36213_at,0.0003144156568532
36214_at,0.0013537301995687
36215_at,0.0003112120373276
36216_at,0.0004960664272799
36217_at,0.0001679142607851
36218_g_at,0.0005260841448027
36219_at,0.0002789740517814
36220_at,0.0002644045492826
36221_at,0.0004006377683494
36222_at,0.0016306808832013
36223_at,0.0006807394442944
36224_g_at,0.0004766973709958
36225_s_at,0.0002678001472411
36226_r_at,0.0082215606454216
36227_at,0.000611970835819
36228_at,0.00121797388461
36229_at,0.0003092841356663
36230_at,0.0013642783057125
36231_at,0.0008597455173083
36232_at,0.0007961221168591
36233_at,0.0007553956632077
36234_at,0.0011716005453671
36235_at,0.0003506221368778
36236_at,0.0004329361392719
36237_at,0.0008887755297079
36238_at,0.0001817389413827
36239_at,0.0002840468210571
36240_at,0.0006485352034431
36241_r_at,0.0002486916142751
36242_at,0.0009989906989941
36243_at,0.0006926463617191
36244_at,0.0004262927442951
36245_at,0.0007272893603669
36246_at,0.0013299734512844
36247_f_at,0.0006777308490033
36248_at,0.0004619420760763
36249_at,0.0003598278742747
36250_at,0.0005065048637527
36251_at,0.0014042383394159
36252_at,0.0002352333291887
36253_at,0.0021177415325868
36254_at,0.0008422612228466
36255_at,0.0011566694867783
36256_at,0.0021894037969925
36257_at,0.0059237075388474
36258_at,0.0003510460787413
36259_at,0.000278736706339
36260_at,0.0038108089851907
36261_at,0.0001823295583283
36262_at,0.0008720185070224
36263_g_at,0.0025825061335157
36264_at,0.0006711731390888
36265_at,0.0007125606906058
36266_at,0.0013061585442331
36267_at,0.0005397629603943
36268_at,0.0006164706860668
36269_at,0.0033819794440008
36270_at,0.0004821103327116
36271_at,0.0019698940702302
36272_r_at,0.0006918313910696
36273_at,0.0008311106201073
36274_at,0.0008583626390773
36275_at,0.0002375175164052
36276_at,0.0002726420148412
36277_at,0.0006474996575978
36278_at,0.0007526637622508
36279_at,0.0005122328256808
36280_at,0.0003712482315372
36281_at,0.0016629142876503
36282_at,0.0009928945534076
36283_at,0.0006618963173042
36284_at,0.0002003905486129
36285_at,0.000872406464371
36286_at,0.0013911711452588
36287_at,0.0005113315383386
36288_at,0.0007933708771462
36289_f_at,0.0008837224197763
36290_s_at,0.0004759959122651
36291_at,0.0015955718901335
36292_at,0.000554114027567
36293_at,0.001117644472779
36294_at,0.0003301674805929
36295_at,0.0016280957839935
36296_at,0.0003656096518963
36297_at,0.0037191083558046
36298_at,0.0015219674646542
36299_at,0.0004305572305722
362_at,0.0006092240515692
36300_at,0.0001277542849187
36301_at,0.0017544528882843
36302_f_at,0.0005109352525691
36303_f_at,0.015693097964929
36304_at,0.0006501846124212
36305_at,0.0066137712394029
36306_at,0.0107582343804259
36307_at,0.0003391400544352
36308_at,0.0007973133040754
36309_at,0.0002667530906346
36310_at,0.0010424407869532
36311_at,0.000636984704381
36312_at,0.0004255889263648
36313_at,0.0034826054464129
36314_at,0.0005084917937959
36315_i_at,0.0008143211566443
36316_r_at,0.0006967914759959
36317_at,0.0009183515169612
36318_at,0.0058319153479312
36319_at,0.0007679903873488
36320_at,0.0003410820634285
36321_at,0.0013378623948905
36322_at,0.000852152977036
36323_at,0.0005104197632261
36324_at,0.0006880938892353
36325_at,0.0006890419360398
36326_at,0.0006225415975263
36327_at,0.0012804111704162
36328_at,0.0008966289452105
36329_at,0.0004597892224185
36330_at,0.0006696736939876
36331_at,0.0005883821166631
36332_at,0.0006013151657071
36333_at,0.0007693082546814
36334_at,0.0007757944898572
36335_at,0.0007278218625258
36336_s_at,0.0001376421616841
36337_at,0.0013043185263154
36338_at,0.0007738058230444
36339_at,0.0009284714828543
36340_at,0.0009838753834677
36341_s_at,0.0006203493231437
36342_r_at,0.0003517392692564
36343_at,0.000497594342913
36344_at,0.0009846259994125
36345_g_at,0.0061371758119395
36346_at,0.0005918426439151
36347_f_at,0.0002152201487531
36348_r_at,0.0003048307177638
36349_at,0.0011639946955376
36350_at,0.0003560745167388
36351_at,0.0012850344668482
36352_at,0.0008036110917297
36353_at,0.000305369641001
36354_at,0.0008319997998317
36355_at,0.000858641914315
36356_at,0.002553689247059
36357_at,0.0001795754758902
36358_at,0.0003237202015145
36359_at,0.0004902216095868
36360_at,0.0006101896645672
36361_at,0.0007670468220479
36362_at,0.0008999498183901
36363_at,0.0003235905259412
36364_at,0.0012039163382107
36365_at,0.0006285764617615
36366_at,0.0003505344063917
36367_at,0.0003733505657371
36368_at,0.0012309121618788
36369_at,0.0027730992790578
36370_at,0.000498016497156
36371_at,0.0010379064469053
36372_at,0.0006220399884646
36373_at,0.0014326238838158
36374_at,0.0002697919083673
36375_at,0.0014117631514635
36376_at,0.000546153873075
36377_at,0.0009757775788738
36378_at,0.0001349284594562
36379_at,0.0003874207674137
36380_at,0.0005779768851264
36381_at,0.0004313366516621
36382_at,0.0007720443148785
36383_at,0.0245563934263015
36384_at,0.0006378255015725
36385_at,0.0004861598303281
36386_at,0.0007552322255568
36387_at,0.0005727294013413
36388_at,0.0009921244821812
36389_at,0.0007760986867873
36390_at,0.0001893904691106
36391_at,0.000780322041556
36392_at,0.0002449639796101
36393_at,0.0006940225555844
36394_at,0.0002677685278381
36395_at,0.000389336767322
36396_at,0.0001898115508089
36397_at,0.0008614427835111
36398_at,0.0001727630214856
36399_at,0.0010029416456071
363_at,0.0003190237523883
36400_at,0.0003153660944905
36401_at,0.0007670589367538
36402_at,0.0011935397651344
36403_s_at,0.0002680433429932
36404_at,0.0009449794899647
36405_s_at,0.0003170392089374
36406_at,0.0009582610055011
36407_at,0.0004955981903362
36408_at,0.0009656174426468
36409_f_at,0.0001378286680084
36410_f_at,0.0004967969751653
36411_s_at,0.0005431430820532
36412_s_at,0.0002177796224194
36413_at,0.0034739376634398
36414_s_at,0.0003994050911931
36415_at,0.0002662837888433
36416_g_at,0.0005337987034695
36417_s_at,0.0013132159583647
36418_at,0.0009196449871356
36419_at,0.0005441694547185
36420_at,0.0009830904716753
36421_at,0.0006167220959562
36422_s_at,0.0016989573251618
36423_at,0.0001339251767597
36424_at,0.0003635256937308
36425_at,0.0007135576507309
36426_g_at,0.0001800325263615
36427_at,0.0002536361790613
36428_at,0.0003583360828579
36429_at,0.0008251039701965
36430_at,0.0007159629422245
36431_at,0.0006404199812925
36432_at,0.000297998342401
36433_at,0.0008496741707804
36434_r_at,0.0002741532561684
36435_at,0.0002483228977615
36436_at,0.000468838479191
36437_s_at,0.0005428012714237
36438_at,0.0004190849198016
36439_at,0.0012747413257156
36440_at,0.0016282089262722
36441_at,0.0010102350328904
36442_g_at,0.0032796448896204
36443_at,0.001143835578401
36444_s_at,0.0004660351958342
36445_at,0.0030422165654205
36446_s_at,0.0007280452321821
36447_at,0.0023700981741058
36448_at,0.0002423703764352
36449_s_at,0.0014352291203854
36450_at,0.0002256429953563
36451_at,0.0008519207731967
36452_at,0.0002533720626275
36453_at,0.000280714994215
36454_at,0.0002532251155912
36455_at,0.0003642038903134
36456_at,0.0004338807319559
36457_at,0.0002312162194842
36458_at,0.0006390804972754
36459_at,0.0003814333364048
36460_at,0.0004092595424673
36461_at,0.0004774704534166
36462_at,0.0040989826290092
36463_at,0.0004439829929147
36464_at,0.0027716370897524
36465_at,0.0006580315902917
36466_at,0.00164915851834
36467_g_at,0.0001604958174157
36468_at,0.0005657089968708
36469_at,0.0013909655346059
36470_s_at,0.0002273556306541
36471_f_at,0.0029354920715671
36472_at,0.000459992321203
36473_at,0.0004365591867755
36474_at,0.0003932655527038
36475_at,0.0004735229019409
36476_at,0.0004071244144375
36477_at,0.006464502710596
36478_at,0.0003609245063075
36479_at,0.0009781610283566
36480_at,0.0004262421973966
36481_at,0.0010613210384615
36482_s_at,0.0001600492014778
36483_at,0.0003288301343727
36484_at,0.0004160900597196
36485_at,0.0003416046401204
36486_at,0.000431119116184
36487_at,0.0004482075344744
36488_at,0.0006292536021403
36489_at,0.0001808305730413
36490_s_at,0.000267453445549
36491_at,0.0004017502407878
36492_at,0.0014324480381097
36493_at,0.0005140347700487
36494_at,0.0009805301802753
36495_at,0.0002729216657218
36496_at,0.0003894452133601
36497_at,0.0014698523292635
36498_at,0.0008076129570564
36499_at,0.0008099115596432
364_s_at,0.0002564718631436
36500_at,0.0004839519514404
36501_at,0.0003294997443069
36502_at,0.0003487410622307
36503_at,0.0003141513805287
36504_at,0.0009035649909548
36505_at,0.0010258322494498
36506_at,0.0003467790878813
36507_at,0.0005974874236736
36508_at,0.0030086497466793
36509_at,0.0006900675938717
36510_at,0.0011375567077996
36511_at,0.0007880410213817
36512_at,0.0006464498022183
36513_at,0.0007275207240609
36514_at,0.0002354252541231
36515_at,0.0003169385665839
36516_at,0.0009573110129144
36517_at,0.0014656710142766
36518_at,0.0014849135759376
36519_at,0.0008723705679023
36520_at,0.0005704218813326
36521_at,0.0004290415294893
36522_at,0.0024004281202968
36523_at,0.0004391234839583
36524_at,0.0003563867911665
36525_at,0.0004394890877645
36526_at,0.000365998803849
36527_at,0.0003412421186544
36528_at,0.0001324132516316
36529_at,0.0002758360005145
36530_g_at,0.0002136323649283
36531_r_at,0.0002217794009846
36532_at,0.0033655264734624
36533_at,0.0014183686392004
36534_at,0.0024742611007139
36535_at,0.0008223912575111
36536_at,0.0005649882763383
36537_at,0.000585240424569
36538_at,0.0009903999565559
36539_at,0.000359831268213
36540_at,0.0005799722514394
36541_at,0.0005641267919996
36542_at,0.0001589482299966
36543_at,0.0003151402839879
36544_at,0.0044258459258066
36545_s_at,0.0006402899912374
36546_r_at,0.0155338097465004
36547_r_at,0.0005699300592101
36548_at,0.0003019494010605
36549_at,0.0002413265802379
36550_at,0.0007347798416213
36551_at,0.0004228568255924
36552_at,0.0003171868940946
36553_at,0.0011616590841357
36554_at,0.0004074899411318
36555_at,0.002627366061493
36556_at,0.0011960955757718
36557_at,0.0012611072890742
36558_at,0.0010691096804689
36559_g_at,0.000464925578961
36560_at,0.0008070852442264
36561_at,0.0005084562780908
36562_at,0.0006269550103148
36563_at,0.0024423324773794
36564_at,0.0005756278303366
36565_at,0.000817396649875
36566_at,0.0003199247509258
36567_at,0.0016221004609522
36568_at,0.0010526906336519
36569_at,0.0007789284962162
36570_at,0.000973717058021
36571_at,0.0005324661798985
36572_r_at,0.0010856871324485
36573_at,0.0019732124239369
36574_at,0.0005541854577675
36575_at,0.0003059235271001
36576_at,0.001390384662381
36577_at,0.0029550453701821
36578_at,0.0024565827629395
36579_at,0.0015019113643842
36580_at,0.0002934604412255
36581_at,0.0004153048846287
36582_g_at,0.0003146381117848
36583_at,0.000450111196295
36584_at,0.00097141372163
36585_at,0.0004038143959004
36586_at,0.0002506310833297
36587_at,0.0005505640259386
36588_at,0.0004118184810199
36589_at,0.0025729416047626
36590_at,0.0001989624063723
36591_at,0.0003083637136587
36592_at,0.0005166823903028
36593_at,0.0003884696635686
36594_s_at,0.0239799013636162
36595_s_at,0.0004100478415918
36596_r_at,0.000575935545578
36597_at,0.0004936967232323
36598_s_at,0.0013525403988732
36599_at,0.0005903595462662
365_at,0.0006971908907588
36600_at,0.000355219352978
36601_at,0.0012117651297459
36602_at,0.0001691891270527
36603_at,0.0002803795892666
36604_at,0.0006671148541694
36605_at,0.0003582431895572
36606_at,0.0003553047900375
36607_at,0.0003228885289125
36608_at,0.0005617121593374
36609_at,0.00079968177999
36610_at,0.0005327377249918
36611_at,0.0003382284400548
36612_at,0.0025132975157152
36613_at,0.0001891799227127
36614_at,0.0009024964829494
36615_at,0.0005861637889204
36616_at,0.0004959574610732
36617_at,0.0006742921117887
36618_g_at,0.0007231759511406
36619_r_at,0.0002750272334293
36620_at,0.0004429216275136
36621_at,0.001939620311194
36622_at,0.000998320679952
36623_at,0.0003799324468637
36624_at,0.0002706913629041
36625_at,0.0026052214787927
36626_at,0.0005027201014706
36627_at,0.0004079162522841
36628_at,0.0005433906573676
36629_at,0.000865552995903
36630_at,0.0011673093042359
36631_at,0.0006650283540119
36632_at,0.0007611986243924
36633_at,0.0001769923957394
36634_at,0.0002414182965116
36635_at,0.000359676705334
36636_at,0.0004237642440456
36637_at,0.0005597764411664
36638_at,0.0002874835232518
36639_at,0.0009018865990138
36640_at,0.0008870876005952
36641_at,0.0002602608383572
36642_at,0.0041568732168515
36643_at,0.0010215532230833
36644_at,0.0003587555665556
36645_at,0.0005119193791896
36646_at,0.0004172129262618
36647_at,0.0020634596013421
36648_at,0.0020209679119378
36649_at,0.000475086947774
36650_at,0.0001699320787038
36651_at,0.0009290591281815
36652_at,0.0004583458138538
36653_g_at,0.0002606141470158
36654_s_at,0.0002527758005725
36655_at,0.0003544657767744
36656_at,0.0001630251911629
36657_at,0.0022983781113688
36658_at,0.0005019653336996
