feature,value
60829_at,0.0040941978878885
60830_at,0.0007981916454587
60831_at,0.0007162577902296
60832_at,0.000876240717121
60833_at,0.001313944975121
60834_at,0.0049723246155739
60835_at,0.0010442660523522
60836_at,0.0016734590635033
60837_at,0.0038374325120151
60838_at,0.0009482987149772
60839_at,0.0031513892505325
60840_at,0.0008342396852964
60841_at,0.0011291454513333
60842_at,0.0011997869028095
60843_at,0.0005554515493896
60844_at,0.0014459256784266
60845_at,0.0009056068118487
60846_at,0.0006116244259423
60847_at,0.001025822462222
60848_at,0.0008927229193287
60849_at,0.0017135704967934
60850_r_at,0.000976169277632
60851_r_at,0.0012813718881481
60852_at,0.0011799525033944
60853_at,0.0006575198961369
60854_at,0.0010894278887391
60855_at,0.0006195743837301
60856_at,0.0008860401822461
60857_at,0.0011271940446202
60858_at,0.005583752649922
60859_at,0.0006640101153534
60860_f_at,0.0008288040467334
60861_at,0.0061054119818558
60862_at,0.0006861658886011
60863_s_at,0.0011205062491041
60864_f_at,0.0011120778955771
60865_at,0.0029884531178865
60866_s_at,0.0010580356900155
60867_at,0.0006543194176363
60868_at,0.0010761237249783
60869_at,0.0013488398861101
60870_at,0.0005795272062426
60871_at,0.001124363628026
60872_at,0.0006212387446747
60873_at,0.0007791510888129
60874_g_at,0.0010733224717203
60875_s_at,0.001300195810723
60876_at,0.0010182166488203
60877_r_at,0.0009221736670044
60878_s_at,0.0009169966296586
60879_at,0.0008737812977767
60880_at,0.000985206004477
60881_at,0.0006226054363365
60882_at,0.000764976659287
60883_at,0.0008253896205553
60884_g_at,0.0007951488911922
60885_at,0.0005975402874006
60886_g_at,0.003008632082449
60887_s_at,0.000920888021104
60888_r_at,0.0005877580311222
60889_f_at,0.0010265213056219
60890_s_at,0.0007915637950769
60891_at,0.0014595958227565
60892_at,0.0011569502441165
60893_at,0.0008560475323473
60894_at,0.0009341196613015
60895_at,0.0014463113954217
60896_at,0.054627877114215
60897_at,0.0009841957791343
60898_s_at,0.0011307252941399
60899_at,0.0006672965727403
60900_at,0.0011792406842719
60901_at,0.0006672272867237
60902_at,0.0005810217982625
60903_s_at,0.0006574906573268
60904_r_at,0.000850478065586
60905_at,0.0037907466994012
60906_r_at,0.0013917761311839
60907_at,0.0241082320574777
60908_at,0.0009594963593649
60909_at,0.0006552263698856
60910_at,0.0009518916450231
60911_at,0.0004598378820786
60912_at,0.0009764994822996
60913_at,0.0011905913302408
60914_r_at,0.0007618066019869
60915_at,0.0029760027579563
60916_at,0.0011463526459027
60917_r_at,0.0006432162003362
60918_f_at,0.0007273007339348
60919_r_at,0.0008381216892963
60920_r_at,0.0008867184291782
60921_at,0.0006618530001632
60922_at,0.0389939755351007
60923_at,0.0019799412014303
60924_i_at,0.0024774050472077
60925_r_at,0.0008696697878268
60926_at,0.0009924290330248
60927_at,0.0006864986943657
60928_i_at,0.0005305203136231
60929_r_at,0.0008407095389956
60930_at,0.0011008657922082
60931_at,0.0010037033287012
60932_r_at,0.0008608143133646
60933_at,0.0008211572075021
60934_at,0.0010860381958685
60935_i_at,0.0008126306463782
60936_r_at,0.0004776136609996
60937_at,0.0010446654958194
60938_at,0.0008047253788822
60939_i_at,0.0009326985022469
60940_r_at,0.0008806689654465
60941_at,0.0010445129879334
60942_r_at,0.0008462436999244
60943_at,0.0024474047829353
60944_at,0.0009113936208557
60945_at,0.0008929462688707
60946_at,0.0017067093963431
60947_at,0.0009297759567947
60948_at,0.0007115713994126
60949_at,0.0011704280460839
60950_f_at,0.0007858927010877
60951_at,0.000623443622026
60952_at,0.0006393807519952
60953_at,0.000727126704952
60954_at,0.012434885394371
60955_at,0.0005254827532988
60956_at,0.0009274513677738
60957_at,0.0011731483777117
60958_at,0.0006289323320355
60959_at,0.000661721033085
60960_at,0.001157620635396
60961_r_at,0.000815262280436
60962_at,0.000918401820681
60963_at,0.0037029525206345
60964_at,0.0007172475554932
60965_at,0.0006953558893747
60966_at,0.0009250598791562
60967_at,0.0008579475193077
60968_at,0.0016154054812311
60969_at,0.0007545831293785
60970_at,0.0004957462808941
60971_at,0.0137993427466265
60972_g_at,0.0035286094976893
60973_at,0.0021065502376098
60974_at,0.0010102968674051
60975_i_at,0.0008818362795343
60976_r_at,0.0006174588893741
60977_at,0.0007996785099362
60978_at,0.0007991807938252
60979_at,0.0010459953135466
60980_at,0.0005053805016287
60981_at,0.0346576852795218
60982_at,0.0100585942628765
60983_at,0.0011661791187591
60984_at,0.0009630190236729
60985_at,0.0012788617587137
60986_at,0.0010527944855076
60987_at,0.0010143957996137
60988_at,0.0010291427375952
60989_at,0.0010008427601915
60990_i_at,0.0009864500985638
60991_i_at,0.0007703858039458
60992_r_at,0.0008843960880902
60993_r_at,0.0013048979883874
60994_at,0.0009790554790788
60995_at,0.0006312005303474
60996_at,0.0007477585853474
60997_r_at,0.0021218375826092
60998_at,0.0013264224361906
60999_at,0.0011160582445434
61000_at,0.000598639324195
61001_r_at,0.000818189993836
61002_at,0.0008908187436671
61003_at,0.0008574011788147
61004_r_at,0.0009960767027614
61005_at,0.0020122916948737
61006_at,0.0007969170023594
61007_at,0.0005943373375768
61008_r_at,0.0007432589261238
61009_at,0.0012098201135235
61010_at,0.00061764540264
61011_at,0.0009962655832129
61012_at,0.0006190105486593
61013_at,0.0004325550882392
61014_at,0.0010178073420375
61015_at,0.0005269377474864
61016_at,0.003844555589839
61017_at,0.0013722006720396
61018_at,0.0007522515685287
61019_at,0.0014000079176596
61020_at,0.000866173833922
61021_at,0.0011310593392545
61022_at,0.0007703080560192
61023_at,0.0006287788623606
61024_at,0.0008004330723327
61025_at,0.0006930759080643
61026_at,0.001337288912166
61027_r_at,0.0010191096140179
61028_at,0.0006917756880338
61029_at,0.0008749727764471
61030_at,0.0013669513403623
61031_at,0.0005383679268228
61032_at,0.0011469725461266
61033_at,0.0021783127866892
61034_at,0.0008508172472563
61035_at,0.0007289280359698
61036_at,0.0005583428681318
61037_at,0.0010903190607602
61038_at,0.0008442713047327
61039_at,0.0008511721111163
61040_at,0.0009912327291312
61041_r_at,0.0010221117005152
61042_i_at,0.0034466193473612
61043_at,0.0006888837731711
61044_at,0.001169229828193
61045_at,0.0010956235376743
61046_i_at,0.0006930423522534
61047_at,0.0044447779348018
61048_at,0.0009931314910126
61049_at,0.000723610359899
61050_at,0.0011364036073554
61051_at,0.0008874694297716
61052_i_at,0.0008957095516301
61053_r_at,0.0008168097990054
61054_at,0.0008902828697898
61055_i_at,0.0012192548021338
61056_r_at,0.0030271573861598
61057_at,0.0011611234272362
61058_at,0.000924659742668
61059_at,0.0009564573151388
61060_at,0.0007737893711965
61061_at,0.0019852835877704
61062_at,0.0078023156600722
61063_at,0.0008693689198436
61064_at,0.0031901479984086
61065_at,0.0006953930774523
61066_at,0.0008661970748267
61067_r_at,0.0008659164565218
61068_at,0.0009296482810323
61069_at,0.000370582394583
61070_at,0.0006703171004126
61071_at,0.0011937843060623
61072_at,0.000745552556709
61073_at,0.0015542270727332
61074_at,0.0011058937037124
61075_at,0.0052615869497909
61076_at,0.0007214108473972
61077_at,0.0009842985428596
61078_at,0.0023244719498272
61079_at,0.0008743859613644
61080_at,0.0007587655501367
61081_r_at,0.0008548290926124
61082_at,0.0006343777076322
61083_at,0.0006741374997009
61084_at,0.0092254557110161
61085_at,0.0007431965176744
61086_at,0.0010318888265421
61087_at,0.0008335006525348
61088_at,0.0008255059188485
61089_at,0.0008396054699172
61090_at,0.0007925322210576
61091_at,0.0011292881089959
61092_at,0.0010490947381783
61093_at,0.0009166601510246
61094_at,0.0006857577658926
61095_at,0.0010185630782575
61096_at,0.0005776818518931
61097_at,0.0009992670435488
61098_at,0.0010427815723372
61099_r_at,0.0006705520563687
61100_at,0.0009412807603634
61101_at,0.0005076260921295
61102_r_at,0.0051594398214012
61103_at,0.001431842905076
61104_at,0.0006973733651504
61105_at,0.0009087643465437
61106_s_at,0.0012458008930218
61107_at,0.0006874759612926
61108_at,0.0008769169785205
61109_at,0.0011598577372583
61110_at,0.0009261850470002
61111_g_at,0.0012376846327846
61112_at,0.0006715641811648
61113_at,0.0013992669435995
61114_at,0.0008324891599238
61115_at,0.0012618330125962
61116_g_at,0.00118209880569
61117_at,0.0009648921413664
61118_at,0.0007516473686598
61119_at,0.0006649078703438
61120_r_at,0.0006677938905884
61121_at,0.0006408208424422
61122_at,0.0009789030904896
61123_at,0.0013933194304484
61124_at,0.0009940717375479
61125_at,0.0008894905751281
61126_at,0.0005720965504721
61127_at,0.0008467387924485
61128_at,0.000620011899474
61129_at,0.0008071271294084
61130_at,0.0007630825324399
61131_at,0.0011047765642798
61132_at,0.0010371783175986
61133_r_at,0.0014833287109597
61134_at,0.0005825972035423
61135_at,0.0008788248142979
61136_at,0.0013209046917379
61137_at,0.0009234366183392
61138_r_at,0.0006243848904765
61139_at,0.0012559311825443
61140_at,0.0011419806554822
61141_at,0.0014865846979372
61142_at,0.0058095226069435
61143_at,0.0011836123338871
61144_at,0.0010729962165948
61145_at,0.0011665997455549
61146_at,0.00091505431045
61147_at,0.0047163235800264
61148_at,0.0009755467878223
61149_at,0.0006294294995246
61150_at,0.0007835966588049
61151_at,0.0009209579680404
61152_at,0.0012196611972834
61153_i_at,0.0012179093513581
61154_r_at,0.0009983749454856
61155_at,0.0008866525019849
61156_i_at,0.0010093199683487
61157_r_at,0.0008792990784346
61158_at,0.000934069472614
61159_at,0.0007828043383148
61160_at,0.0007477544028864
61161_at,0.0012167093323836
61162_r_at,0.0014385433547445
61163_at,0.0010416383215133
61164_at,0.0007396648665325
61165_at,0.0007455131963868
61166_r_at,0.0009878314659727
61167_i_at,0.0006753245526538
61168_r_at,0.0007613419653436
61169_at,0.0008049899382143
61170_at,0.0009409322116015
61171_at,0.0011070015827245
61172_i_at,0.0048406712847929
61173_r_at,0.0007566590419433
61174_at,0.0041295994300824
61175_at,0.0007197374417795
61176_at,0.0004735242576075
61177_at,0.0007518996660106
61178_at,0.0010166129697812
61179_i_at,0.0008309639307757
61180_f_at,0.0009926895209421
61181_at,0.0007855645870412
61182_at,0.0009728437889146
61183_at,0.0010196861426423
61184_at,0.0009182830443916
61185_at,0.0008460475484836
61186_at,0.0008203330401343
61187_at,0.0009949694878083
61188_at,0.0275374495840383
61189_at,0.0007947114466438
61190_at,0.0009432708207956
61191_at,0.0008179022515795
61192_at,0.0016554250760649
61193_r_at,0.0008360436358616
61194_at,0.0339609694147413
61195_at,0.0007160304859977
61196_at,0.001048056012772
61197_at,0.0010739241716519
61198_at,0.0008292238209306
61199_at,0.0008927271811739
61200_at,0.0010382326399338
61201_at,0.0013198827158397
61202_i_at,0.0011132738990201
61203_r_at,0.000892914764604
61204_r_at,0.0003668616384413
61205_at,0.0009267066283236
61206_i_at,0.0009382611259683
61207_at,0.0009598161499215
61208_at,0.0013118457256174
61209_at,0.0036135432472403
61210_at,0.0007918496959928
61211_at,0.0012099971715366
61212_at,0.0009620402578503
61213_r_at,0.0010216983827974
61214_at,0.0008734814267656
61215_at,0.0008440074248681
61216_at,0.0006266148084856
61217_at,0.000889088323367
61218_r_at,0.0009311227793146
61219_r_at,0.0006799056335311
61220_r_at,0.0007157105682379
61221_at,0.0012581989606894
61222_at,0.0008754102606467
61223_at,0.0009170551215722
61224_at,0.0008288640448843
61225_r_at,0.0008891643440172
61226_r_at,0.0007664764974997
61227_f_at,0.0032638890053639
61228_f_at,0.000736387700426
61229_r_at,0.0014215356037171
61230_at,0.01040472286947
61231_at,0.0009639719973974
61232_f_at,0.0009150987324824
61233_at,0.0011625948531241
61234_at,0.0009622475544579
61235_at,0.0007000689224146
61236_at,0.0014459461843129
61237_at,0.0016881183915991
61238_at,0.0028029821529291
61239_at,0.0013768558707966
61240_at,0.0012092483568929
61241_at,0.0010921897624714
61242_r_at,0.0007025397430078
61243_r_at,0.0009867187524399
61244_r_at,0.0011056207797855
61245_at,0.0006830860108254
61246_r_at,0.001137765062789
61247_f_at,0.0007795274156876
61248_at,0.0013560309717217
61249_at,0.0008125814233488
61250_at,0.0009823973728304
61251_r_at,0.0009196821457968
61252_f_at,0.0004751309848467
61253_at,0.0013303472099093
61254_f_at,0.0007292351413664
61255_at,0.0008301462302806
61256_at,0.0008131573754052
61257_r_at,0.0008000834765454
61258_at,0.0009268020813452
61259_at,0.0006928419682765
61260_at,0.0009404050312464
61261_at,0.0012465496146309
61262_at,0.0007677901275362
61263_at,0.0008279531227923
61264_s_at,0.0012467959744364
61265_at,0.0009561326261772
61266_s_at,0.0005758309427569
61267_at,0.0009189245027334
61268_r_at,0.0007491392723923
61269_at,0.0006226305716064
61270_at,0.0014183204181183
61271_at,0.0006875706083259
61272_at,0.001261192533442
61273_s_at,0.0013435246020581
61274_s_at,0.0008120242288176
61275_s_at,0.0010188352294524
61276_r_at,0.0009219066820541
61277_at,0.0012389603485156
61278_at,0.0156567694064187
61279_s_at,0.0012721846132123
61280_at,0.0013150882873172
61281_r_at,0.0007471308575037
61282_f_at,0.0009800545778005
61283_at,0.0007158952982229
61284_r_at,0.0006225604697311
61285_r_at,0.0012230965385559
61286_i_at,0.0009925428565771
61287_f_at,0.0009095525080047
61288_at,0.0008836888396292
61289_at,0.000835537790229
61290_at,0.0029356667556627
61291_at,0.0012362648466407
61292_s_at,0.0011232898547938
61293_at,0.000590765310699
61294_s_at,0.000525518778798
61295_r_at,0.0007866192521038
61296_at,0.0008896668411433
61297_at,0.0011240774371306
61298_at,0.0009945836727374
61299_at,0.0010932147510398
61300_i_at,0.0007218848072056
61301_f_at,0.0060341600694361
61302_at,0.0010041933445224
61303_at,0.0007800681851197
61304_at,0.0008162854595632
61305_i_at,0.0010030177579101
61306_r_at,0.0010205219623852
61307_at,0.0008095782716688
61308_at,0.0009394272617704
61309_at,0.0034442756668573
61310_at,0.001078831429534
61311_at,0.0011082547450429
61312_g_at,0.0008002145708964
61313_at,0.0007879490206873
61314_at,0.0004670942406184
61315_at,0.0010286878792762
61316_at,0.0010841337669052
61317_f_at,0.0008879999908377
61318_r_at,0.0007926928336884
61319_at,0.0013285426875704
61320_g_at,0.0005903375691628
61321_f_at,0.0008671634695349
61322_r_at,0.0008296818858562
61323_at,0.0007550060238479
61324_at,0.0014988758564516
61325_at,0.00096611265284
61326_at,0.0008951989277672
61327_at,0.0007594685471394
61328_at,0.0013398072927203
61329_g_at,0.0010434718520649
61330_at,0.0017160840784587
61331_at,0.000964139900676
61332_at,0.0011189757038983
61333_at,0.0012808916085151
61334_r_at,0.0006253698857336
61335_at,0.0013742754406093
61336_at,0.0008055140927763
61337_s_at,0.0088043496689769
61338_at,0.0012713094946965
61339_r_at,0.0008979927171259
61340_at,0.0006790498113934
61341_at,0.001214882016634
61342_at,0.0009366456627403
61343_at,0.0005929560148778
61344_at,0.0011057006804859
61345_at,0.0013916720313089
61346_at,0.0012097968086984
61347_at,0.001308968620776
61348_at,0.0010479452303601
61349_at,0.0008671449572308
61350_at,0.0075101592527067
61351_at,0.0008190577522588
61352_at,0.0005380145629533
61353_at,0.0010719329241264
61354_at,0.0005293294109681
61355_at,0.0010739122778137
61356_at,0.0011158064681077
61357_at,0.0008856639843752
61358_at,0.0007945616151353
61359_at,0.0009336170140842
61360_at,0.0009284233543283
61361_i_at,0.0010305244692798
61362_r_at,0.0009281877179704
61363_at,0.000778293263039
61364_at,0.0009058986365041
61365_at,0.0010110055248235
61366_at,0.0012085157453384
61367_at,0.0012026583897027
61368_at,0.0010438335605179
61369_at,0.0013392301621057
61370_at,0.0009463972427729
61371_at,0.0041863534523081
61372_at,0.0008568302888488
61373_at,0.0008993135140123
61374_at,0.0023788986846073
61375_at,0.0010594314526392
61376_at,0.000595170070422
61377_at,0.0012194659124782
61378_at,0.001065857043337
61379_at,0.0006742413596528
61380_at,0.000642857643404
61381_at,0.0009303026495678
61382_at,0.0007366048164527
61383_at,0.0009836283055421
61384_r_at,0.0014126121403486
61385_at,0.000845035430688
61386_at,0.0036412280084423
61387_at,0.0008685502237643
61388_at,0.0013729952773034
61389_at,0.0010854036712284
61390_at,0.0012916752979465
61391_at,0.0027382347082658
61392_at,0.0006567751033936
61393_at,0.0007779246582086
61394_at,0.001185767912747
61395_at,0.0147133242150647
61396_at,0.0015748488718643
61397_at,0.0011502532773272
61398_at,0.0010927637506226
61399_at,0.0010732903757849
61400_i_at,0.0101311339335146
61401_at,0.0008332863067158
61402_at,0.0010541421797767
61403_at,0.0010901275426918
61404_at,0.0007248265554344
61405_at,0.0007938409339296
61406_at,0.0007887617388651
61407_at,0.0008662133038629
61408_at,0.0004587239410972
61409_at,0.0010638996193129
61410_at,0.000897802580498
61411_at,0.0005358240120577
61412_at,0.001095265935088
61413_at,0.0008225266074515
61414_at,0.0010158222926148
61415_at,0.0006437460658828
61416_at,0.0008589509869438
61417_at,0.0008337532683412
61418_at,0.0009031702864821
61419_at,0.0010036912540333
61420_f_at,0.0008495598757232
61421_r_at,0.005307547201635
61422_at,0.0007167710463828
61423_at,0.000974054717374
61424_at,0.0008742163695604
61425_at,0.0031120648275019
61426_at,0.0011273691430916
61427_at,0.0008465653886405
61428_at,0.001191019717111
61429_at,0.0046172229437941
61430_at,0.0010025150899718
61431_at,0.0009228208923669
61432_at,0.0006787665394216
61433_at,0.0008975301091776
61434_r_at,0.001436451593671
61435_at,0.0008525294901348
61436_at,0.0006670270325528
61437_at,0.0008784708628941
61438_at,0.0051004013311158
61439_at,0.0008319610173545
61440_at,0.0012322709953875
61441_at,0.0006892572880813
61442_at,0.0010576488540704
61443_at,0.0006900233136683
61444_at,0.0008645459119984
61445_at,0.0009583668128845
61446_at,0.0008833708904278
61447_at,0.0012895821122382
61448_at,0.0008519483470757
61449_at,0.0012025807118086
61450_at,0.0007672581578942
61451_at,0.0010271727545719
61452_at,0.0008519066702734
61453_at,0.0011626491170942
61454_at,0.0010791747588894
61455_at,0.000879924627197
61456_at,0.0011705226388416
61457_at,0.0044252887266817
61458_at,0.0007223671179673
61459_at,0.0006449310501765
61460_at,0.0008052014318008
61461_at,0.0060869197852667
61462_at,0.000797872006547
61463_at,0.0009316586579819
61464_at,0.0028721262188746
61465_at,0.0007584900314209
61466_r_at,0.0006330789161216
61467_at,0.0012091438178355
61468_at,0.0008769865046481
61469_at,0.0023557008850211
61470_at,0.0011272761273026
61471_at,0.0010312387496856
61472_at,0.0041215605126237
61473_at,0.001047791488895
61474_at,0.0211574523070682
61475_at,0.0066919819063793
61476_at,0.0007269622777375
61477_at,0.0006668430757445
61478_at,0.0013142686336573
61479_at,0.0029972854572881
61480_at,0.0046593776458673
61481_at,0.0007307767359552
61482_at,0.0007080581981763
61483_at,0.0011042308899966
61484_at,0.0009118456037971
61485_at,0.0010060217854251
61486_at,0.0008435241476437
61487_at,0.0044880362388283
61488_at,0.0193133885563826
61489_at,0.0010600658202497
61490_at,0.0011638631123484
61491_at,0.0005845589697192
61492_at,0.0010630885159276
61493_at,0.0011238962310728
61494_at,0.0007349802686406
61495_at,0.0004545180718817
61496_at,0.0009250947833903
61497_s_at,0.0014542900220527
61498_r_at,0.0009845952051711
61499_at,0.0006615271760365
61500_f_at,0.0007112266468826
61501_r_at,0.00330663943296
61502_at,0.0012112545591967
61503_at,0.0008999486338659
61504_r_at,0.000795223317963
61505_at,0.0043939864214949
61506_at,0.001027429377472
61507_at,0.0009929041589313
61508_at,0.0012761274872956
61509_at,0.0023359461004178
61510_i_at,0.0014370122873263
61511_f_at,0.0007224685615649
61512_at,0.0014925747439173
61513_at,0.0004920187333195
61514_at,0.000615172246504
61515_at,0.0009844116242326
61516_at,0.0008360787425212
61517_at,0.007119999853166
61518_i_at,0.0007983700248337
61519_r_at,0.0007996312981276
61520_at,0.0007140056226107
61521_at,0.000912612912651
61522_at,0.0008364330565478
61523_at,0.0011439385332103
61524_at,0.0035653049355243
61525_at,0.0015444995918072
61526_at,0.0008975092525632
61527_at,0.000620938301297
61528_at,0.0012102747570917
61529_at,0.0058121777849192
61530_f_at,0.0024626144426009
61531_at,0.0012740871962324
61532_at,0.000923244454272
61533_at,0.0006630327218445
61534_at,0.0010198651313332
61535_at,0.0101810643313267
61536_r_at,0.0043735081275583
61537_at,0.0010078521805876
61538_r_at,0.0011230464472105
61539_at,0.0011019268614604
61540_at,0.0006663342130156
61541_at,0.002012900599547
61542_at,0.0010513276537815
61543_at,0.0007746928509761
61544_at,0.0013854992584566
61545_at,0.0006521681081489
61546_at,0.0008171949783784
61547_r_at,0.0011964388284446
61548_at,0.0007262154679286
61549_at,0.0011823004175924
61550_at,0.0007186762310657
61551_at,0.0007275820142112
61552_at,0.0025964093230834
61553_at,0.0018709770682229
61554_at,0.0007288219077825
61555_at,0.001903265345652
61556_at,0.0009686796703195
61557_at,0.0011711240125004
61558_r_at,0.0005037018241117
61559_at,0.0006947725490562
61560_r_at,0.000907664496681
61561_at,0.0009363760309028
61562_at,0.001234685864817
61563_at,0.0009720842074726
61564_at,0.0005987059860875
61565_at,0.0008257420429748
61566_at,0.0030441460191731
61567_at,0.0010431987707005
61568_at,0.0011154148795238
61569_at,0.0009131868041833
61570_at,0.0008458407513598
61571_at,0.0124732764987965
61572_at,0.001350373369202
61573_at,0.0008153131280373
61574_at,0.0012418605270258
61575_at,0.0006966287365685
61576_at,0.0006473718785514
61577_at,0.0005795918633939
61578_r_at,0.0005914794178927
61579_at,0.0009899288541569
61580_at,0.0011894313027409
61581_at,0.003373611922149
61582_at,0.0006541656318343
61583_at,0.0079962648002428
61584_at,0.00152725765332
61585_at,0.0013814582479478
61586_at,0.0007744770090397
61587_at,0.000831428058968
61588_at,0.0007655079511291
61589_at,0.002312936528645
61590_at,0.0010687762810891
61591_at,0.0008672270357781
61592_at,0.0008771574614997
61593_at,0.0008712537780144
61594_at,0.0010033870175704
61595_at,0.0014030256326552
61596_at,0.0009337579550864
61597_at,0.0011087287478171
61598_at,0.0007902515516149
61599_at,0.0015168521080176
61600_at,0.0009486151218118
61601_at,0.0011466571302747
61602_at,0.0067550925020637
61603_at,0.0009083328338836
61604_at,0.0011568070744393
61605_at,0.000812067879071
61606_f_at,0.0009444125548979
61607_at,0.0065198075064409
61608_at,0.0116151560475386
61609_at,0.0010136157354286
61610_at,0.0007311873365473
61611_at,0.0009481613887274
61612_at,0.0006653584618759
61613_at,0.0009061476676448
61614_at,0.0010877586090932
61615_at,0.0008856233644333
61616_at,0.0005143024366098
61617_at,0.0009716210717041
61618_i_at,0.0008302321434818
61619_at,0.0009571147973814
61620_at,0.0009129430639265
61621_at,0.0008703514767178
61622_i_at,0.0005252058151538
61623_r_at,0.0047427704937383
61624_at,0.0008518825082989
61625_at,0.0007311026917643
61626_at,0.000852122889465
61627_at,0.0013901351015924
61628_at,0.0082576834724928
61629_at,0.0006880934361195
61630_at,0.0034220260507509
61631_at,0.0006541683714498
61632_at,0.0024946501158961
61633_at,0.0008273922520242
61634_r_at,0.0009903290740935
61635_s_at,0.0013092383793624
61636_at,0.0011753549114278
61637_at,0.0012033221785514
61638_at,0.0006442870223565
61639_at,0.0034883655916078
61640_at,0.0009238813289668
61641_at,0.0008662643036976
61642_at,0.0012386913558472
61643_at,0.0012983694474499
61644_at,0.0007847348334433
61645_g_at,0.010284062143341
61646_at,0.0011516674775863
61647_at,0.0029806518220785
61648_at,0.001099172624352
61649_at,0.00078019564305
61650_at,0.0010002163859729
61651_at,0.0008654557697836
61652_at,0.0008084814660249
61653_at,0.0008556753580609
61654_at,0.0016027292155772
61655_r_at,0.000970983998847
61656_at,0.0007802931192781
61657_at,0.0009169906906524
61658_at,0.0006523068523934
61659_at,0.0474233400890583
61660_at,0.0009995755822523
61661_at,0.0008829641422485
61662_at,0.0006879753607058
61663_at,0.0010733569624133
61664_r_at,0.0092952961986211
61665_at,0.0007659046484364
61666_r_at,0.0251580888123524
61667_at,0.0007706761691151
61668_at,0.0007908537493798
61669_at,0.0032002918796791
61670_at,0.0008030508205885
61671_at,0.0009213255700744
61672_at,0.0079677560923303
61673_at,0.0013868700668496
61674_at,0.000737298404433
61675_at,0.0008834289258093
61676_at,0.0015131439714698
61677_at,0.0010886809138144
61678_at,0.0037150342661298
61679_at,0.0008016114018375
61680_at,0.000493814599295
61681_at,0.0009743535598076
61682_at,0.0007968589477523
61683_r_at,0.0005181835948389
61684_at,0.0021142850516997
61685_at,0.0007014486085958
61686_at,0.0011023124784564
61687_at,0.0006229418329776
61688_at,0.0012385416293092
61689_at,0.0013845036739005
61690_at,0.0009440966018826
61691_at,0.0012605080723678
61692_at,0.0007365860273394
61693_at,0.001502186543322
61694_at,0.0008351110805383
61695_at,0.0011286378560646
61696_at,0.001084068352959
61697_at,0.0006811780638619
61698_at,0.0009129656570848
61699_at,0.0005246159129619
61700_at,0.0043561141394718
61701_at,0.0010036678117682
61702_at,0.000950780036367
61703_at,0.0010295087490957
61704_i_at,0.0009548521625045
61705_f_at,0.005806590545735
61706_at,0.0006401216716614
61707_at,0.0008930275942135
61708_at,0.000718188509925
61709_at,0.0030669569275097
61710_g_at,0.0011477913024443
61711_at,0.000691808417253
61712_at,0.0008826078848274
61713_at,0.0005689111220214
61714_at,0.0020877754233868
61715_at,0.0009645814163619
61716_at,0.0006218220282478
61717_at,0.0008213521744147
61718_at,0.0010370187919321
61719_at,0.0015057981184532
61720_at,0.0011999918300773
61721_at,0.0007533675659108
61722_at,0.000933833064885
61723_at,0.001399642828793
61724_at,0.0015987459528352
61725_at,0.000714691172739
61726_at,0.0012074235940808
61727_at,0.0007864006062578
61728_at,0.0009769079106851
61729_r_at,0.0007542809309886
61730_at,0.000485306961947
61731_at,0.0008503974567146
61732_r_at,0.0008209689200223
61733_at,0.0012295203864459
61734_at,0.0009057844361872
61735_at,0.0010218095834907
61736_at,0.0009052115941481
61737_at,0.0004767021941119
61738_at,0.000874853865223
61739_at,0.0007800174046544
61740_at,0.0007830082688423
61741_r_at,0.0025094414019158
61742_at,0.0059328898161012
61743_at,0.0009694944865645
61744_r_at,0.0006661217611902
61745_r_at,0.0006316115583391
61746_at,0.0005949410971041
61747_r_at,0.000887310642667
61748_at,0.0010002577904753
61749_at,0.0006493151264237
61750_at,0.000920690098998
61751_at,0.0008477746304807
61752_at,0.0008432304091523
61753_at,0.0006935207617008
61754_at,0.0006458312679176
61755_i_at,0.000943890306385
61756_r_at,0.0007102857030162
61757_at,0.0010301063928195
61758_at,0.0023695585067919
61759_r_at,0.0006211953713922
61760_at,0.0011596750438277
61761_at,0.0009631175935488
61762_r_at,0.0009710985063821
61763_at,0.0010516659187667
61764_at,0.0006751879757306
61765_at,0.0007448368329627
61766_at,0.0005418085652962
61767_at,0.0009695803063161
61768_at,0.0007211577830497
61769_f_at,0.0008484783847032
61770_r_at,0.0008010667801017
61771_at,0.0007186962870685
61772_at,0.0008494180344431
61773_g_at,0.0010141115680761
61774_at,0.0010323658471978
61775_at,0.0009855785700241
61776_at,0.0006587584731153
61777_at,0.0010036341734351
61778_at,0.0007067923100509
61779_at,0.0010641214454921
61780_at,0.0008543096316199
61781_at,0.0008564353092281
61782_at,0.0011370927600916
61783_at,0.0006212010630645
61784_at,0.0008002527908646
61785_at,0.0016833592538129
61786_at,0.0011733516498436
61787_at,0.0009122064463056
61788_at,0.0005926092022222
61789_i_at,0.0007963880026491
61790_f_at,0.0048626722009633
61791_r_at,0.0034526615685274
61792_at,0.0110190094526329
61793_s_at,0.0014339275054433
61794_f_at,0.0005885366960767
61795_at,0.0012314231552415
61796_at,0.0013165590790574
61797_at,0.0014461227090447
61798_at,0.0003860149065803
61799_at,0.0009234622155046
61800_f_at,0.0007433625392928
61801_r_at,0.0008884769913478
61802_at,0.0009813015120266
61803_at,0.000861339776839
61804_at,0.0009246708294581
61805_at,0.0010025629588109
61806_at,0.00075357004644
61807_at,0.0011642089908544
61808_at,0.0007257635783301
