feature,value
11734846_x_at,0.0005722382560175
11734847_x_at,0.0010565103355707
11734848_s_at,0.0006916415671141
11734849_a_at,0.0009859821882156
11734850_s_at,0.0005579429912566
11734851_at,0.0008083821346406
11734852_a_at,0.0011059773789344
11734853_x_at,0.0006289414926458
11734854_a_at,0.0002229378571772
11734855_at,0.0006003409003422
11734856_at,0.000479033772486
11734857_at,0.0009624926119024
11734858_at,0.0004915916381045
11734859_a_at,0.0004365518837092
11734860_a_at,0.0008042572740929
11734861_a_at,0.001088708463203
11734862_a_at,0.0007438585206363
11734863_a_at,0.0007131260568978
11734864_x_at,0.0006168401630571
11734865_a_at,0.0006778220691154
11734866_at,0.0009652894760327
11734867_a_at,0.0009948527651683
11734868_at,0.0006688939485331
11734869_a_at,0.0009637103108658
11734870_a_at,0.0010117384783801
11734871_s_at,0.0096309813468279
11734872_x_at,0.0085415082262747
11734873_a_at,0.0011709348078544
11734874_x_at,0.0008826910440171
11734875_a_at,0.0010333735387519
11734876_a_at,0.0009816464152176
11734877_s_at,0.0007026845963054
11734878_at,0.0005925736861026
11734879_a_at,0.0004234614491793
11734880_at,0.0004633593541967
11734881_x_at,0.0009225424847274
11734882_a_at,0.0006974969916971
11734883_a_at,0.0010312296547327
11734884_a_at,0.0008880515133025
11734885_at,0.0009309850077766
11734886_at,0.000679967309016
11734887_at,0.0010246601883152
11734888_a_at,0.0009135360795548
11734889_at,0.0007980799694087
11734890_a_at,0.0008369501978039
11734891_at,0.0007698461023911
11734892_at,0.000677757891524
11734893_s_at,0.0013417419813185
11734894_at,0.0007820029615976
11734895_at,0.0006128370020468
11734896_at,0.0011552723413183
11734897_a_at,0.0009286055808876
11734898_at,0.0004350151600567
11734899_at,0.0007397400063973
11734900_a_at,0.0009041075561107
11734901_a_at,0.0008987892847146
11734902_a_at,0.0007510544121161
11734903_a_at,0.0005372027426939
11734904_a_at,0.0007503918397231
11734905_a_at,0.0011746622159615
11734906_a_at,0.0159495967740377
11734907_at,0.0008196643425716
11734908_a_at,0.0009508543309966
11734909_s_at,0.0007166884284388
11734910_a_at,0.0005712348310049
11734911_x_at,0.0005683494522782
11734912_s_at,0.0005914511236318
11734913_s_at,0.0008430846572373
11734914_a_at,0.000769002963615
11734915_at,0.0011507309593731
11734916_a_at,0.0008569070828426
11734917_a_at,0.0005699828565513
11734918_s_at,0.0003705912140532
11734919_s_at,0.0010423733043539
11734920_s_at,0.0008235158099742
11734921_a_at,0.0006878008312755
11734922_x_at,0.0009044304960055
11734923_a_at,0.0008053459583251
11734924_a_at,0.0003846536951682
11734925_s_at,0.0004153948793604
11734926_a_at,0.0007225385046026
11734927_at,0.0008548734941278
11734928_x_at,0.0006037700235816
11734929_at,0.0008655756254584
11734930_at,0.0006012081230755
11734931_at,0.000403434193153
11734932_at,0.0006628235843013
11734933_s_at,0.0005212775902768
11734934_a_at,0.0008228253898551
11734935_a_at,0.0006454146287047
11734936_a_at,0.0006064441085272
11734937_a_at,0.0008449207950681
11734938_x_at,0.0011122252148276
11734939_a_at,0.0008135244477703
11734940_a_at,0.0007958204056049
11734941_x_at,0.0007008921114734
11734942_a_at,0.0007235102838228
11734943_a_at,0.0007848235693554
11734944_at,0.0008011216693681
11734945_at,0.0012038098288646
11734946_a_at,0.0003598026274356
11734947_a_at,0.0009121933564217
11734948_x_at,0.0007430223508956
11734949_s_at,0.0008535258065439
11734950_a_at,0.0009307398702303
11734951_at,0.0011078472179425
11734952_a_at,0.0008955849691661
11734953_at,0.0004527572384982
11734954_at,0.0002841949054039
11734955_a_at,0.0003186538104935
11734956_a_at,0.000863890480809
11734957_a_at,0.0010780015380552
11734958_s_at,0.0005832206438388
11734959_at,0.0005605348883546
11734960_at,0.0006161718502243
11734961_a_at,0.0009848936913025
11734962_x_at,0.0006795181423689
11734963_a_at,0.0008321730405976
11734964_x_at,0.0011301372090401
11734965_x_at,0.0010845072525096
11734966_x_at,0.0012486185136749
11734967_a_at,0.0006428762290016
11734968_a_at,0.0009288426962625
11734969_a_at,0.0005126507521922
11734970_s_at,0.0007644187265291
11734971_s_at,0.0007343456041291
11734972_x_at,0.0006175857084047
11734973_at,0.0010317874317636
11734974_at,0.0008310428346088
11734975_a_at,0.000935258285994
11734976_s_at,0.001163618317806
11734977_at,0.0007703366118991
11734978_at,0.0008402109303125
11734979_at,0.0006979177268811
11734980_a_at,0.0003420494840044
11734981_x_at,0.000477643995674
11734982_a_at,0.0005174503812868
11734983_a_at,0.0007183276870714
11734984_a_at,0.0006076800645059
11734985_at,0.0004737141967993
11734986_a_at,0.0007586586701238
11734987_a_at,0.0007772971687783
11734988_s_at,0.0008393044124493
11734989_a_at,0.0004770684055696
11734990_at,0.0007390367545147
11734991_a_at,0.0006235588716672
11734992_a_at,0.0005635251145771
11734993_at,0.0002795191954686
11734994_s_at,0.0006020829943011
11734995_x_at,0.0006878394945218
11734996_at,0.0007340455340286
11734997_at,0.0008808517898662
11734998_at,0.0007337138373346
11734999_at,0.0004488249323876
11735000_at,0.0005507819585177
11735001_a_at,0.0008291760348253
11735002_a_at,0.0009781644136815
11735003_a_at,0.0007648342090196
11735004_a_at,0.0007079096419691
11735005_at,0.0007860624984694
11735006_x_at,0.0004298809090965
11735007_a_at,0.0007320225847948
11735008_a_at,0.0004754664592115
11735009_a_at,0.000625182618568
11735010_at,0.0004088795092082
11735011_at,0.0010328868794357
11735012_a_at,0.0006206414710954
11735013_a_at,0.0007131040125818
11735014_x_at,0.0005863189393269
11735015_a_at,0.0009031893228586
11735016_a_at,0.000907851715244
11735017_a_at,0.0007749536814553
11735018_x_at,0.0007885869325426
11735019_a_at,0.000701263176785
11735020_a_at,0.0010878021642302
11735021_a_at,0.0007176601738133
11735022_at,0.0008717486270952
11735023_s_at,0.0007888309804977
11735024_a_at,0.0009248376732411
11735025_x_at,0.0006717405984092
11735026_at,0.000990372053828
11735027_x_at,0.0003291952550591
11735028_a_at,0.0010193494249828
11735029_a_at,0.0008330977036291
11735030_a_at,0.0003917363533725
11735031_a_at,0.0003883249524874
11735032_a_at,0.0004288498757624
11735033_a_at,0.0006827057903957
11735034_a_at,0.0007162930369585
11735035_a_at,0.0009354607784921
11735036_a_at,0.0008749376420357
11735037_a_at,0.000484926352062
11735038_a_at,0.0011332361114227
11735039_s_at,0.0006557564158212
11735040_at,0.0008076044666711
11735041_a_at,0.000285247457045
11735042_a_at,0.0008696696969206
11735043_s_at,0.0009511831947279
11735044_x_at,0.0010098712502227
11735045_at,0.0010164411405144
11735046_at,0.0005715478089512
11735047_at,0.0007169411081939
11735048_at,0.0008255663356189
11735049_at,0.0010612488373245
11735050_x_at,0.00082337833281
11735051_a_at,0.0007290855180728
11735052_a_at,0.0009414359577448
11735053_s_at,0.0008032248718391
11735054_a_at,0.000491914309927
11735055_at,0.0007939257782881
11735056_x_at,0.0004294691592969
11735057_at,0.0008190141702044
11735058_a_at,0.0006043190138566
11735059_a_at,0.0030605602623142
11735060_a_at,0.0068434551003171
11735061_a_at,0.0010053928480087
11735062_at,0.0010371035059327
11735063_a_at,0.0003622497047078
11735064_at,0.0010498829216787
11735065_a_at,0.0012823684466687
11735066_at,0.0007060058605062
11735067_at,0.0007814791844255
11735068_a_at,0.0007443627801045
11735069_a_at,0.0006028019387714
11735070_a_at,0.0004938852554905
11735071_at,0.0008666779654221
11735072_at,0.0008010766505407
11735073_a_at,0.0006608786914836
11735074_at,0.0009996107350638
11735075_at,0.0005293685238957
11735076_a_at,0.0008199473449717
11735077_a_at,0.000489472934769
11735078_s_at,0.0007961782679056
11735079_at,0.0007957566466818
11735080_at,0.0007598777021244
11735081_at,0.0008162074394219
11735082_a_at,0.0010748991701247
11735083_at,0.001233495058119
11735084_s_at,0.0008682129870194
11735085_at,0.0006473934850314
11735086_x_at,0.0002799631628588
11735087_x_at,0.0008371974722277
11735088_at,0.0006439832541339
11735089_a_at,0.0008549890882859
11735090_s_at,0.0004835834208068
11735091_at,0.0006635398631281
11735092_x_at,0.0008274529405185
11735093_a_at,0.0004043312572693
11735094_at,0.0008141238352188
11735095_at,0.0009895598684126
11735096_a_at,0.0004184292678742
11735097_x_at,0.0005177314339322
11735098_a_at,0.0007724530231693
11735099_a_at,0.0004185818912148
11735100_a_at,0.0010436983443137
11735101_at,0.000810940483982
11735102_at,0.000785312121437
11735103_a_at,0.0009684385745471
11735104_x_at,0.000867061329218
11735105_a_at,0.0010663046606699
11735106_at,0.001110226094816
11735107_a_at,0.0011373233666651
11735108_a_at,0.0007767854332347
11735109_a_at,0.000924348469191
11735110_at,0.0008704511511399
11735111_a_at,0.0011011824488799
11735112_at,0.0009488791494064
11735113_at,0.0009123032373724
11735114_at,0.0009367905174401
11735115_a_at,0.0004782822813206
11735116_a_at,0.0448890690667468
11735117_at,0.000674985927379
11735118_at,0.0005604219148175
11735119_x_at,0.0009276859245467
11735120_a_at,0.0005247183749219
11735121_at,0.0004922875979477
11735122_at,0.0007323948846931
11735123_x_at,0.0005164700071496
11735124_a_at,0.0002991556088867
11735125_a_at,0.0007709244140306
11735126_at,0.0011336959492216
11735127_a_at,0.0003547949084882
11735128_a_at,0.0005667513983152
11735129_a_at,0.0006379780470081
11735130_x_at,0.0005541036280582
11735131_a_at,0.0007387015807498
11735132_s_at,0.0004854210867037
11735133_at,0.001236906632719
11735134_a_at,0.000568034553564
11735135_at,0.0008335289196581
11735136_at,0.0009936825191047
11735137_a_at,0.0008047840046082
11735138_a_at,0.0008659653252011
11735139_at,0.0004010224319362
11735140_at,0.0009411210461494
11735141_at,0.0006733269651708
11735142_at,0.001084395350377
11735143_at,0.0007599037464608
11735144_x_at,0.0009017993332216
11735145_at,0.0003788008340426
11735146_a_at,0.0007486280628418
11735147_a_at,0.0007891055094679
11735148_a_at,0.0005537871333184
11735149_at,0.0011229072327269
11735150_x_at,0.0010958782004839
11735151_a_at,0.0007869849579068
11735152_a_at,0.0009640091497793
11735153_a_at,0.0006328763165273
11735154_a_at,0.0003615915032905
11735155_s_at,0.0007373326287831
11735156_a_at,0.0006462960504917
11735157_at,0.000854703972999
11735158_a_at,0.0006660206083144
11735159_x_at,0.0006627460357824
11735160_at,0.0010983991028712
11735161_s_at,0.0010851692623232
11735162_a_at,0.0005581134402754
11735163_x_at,0.0010786096183293
11735164_a_at,0.0005271947848915
11735165_s_at,0.0009325354131665
11735166_x_at,0.0006968310395295
11735167_x_at,0.0007155236625882
11735168_a_at,0.000876571749527
11735169_at,0.0005352995351557
11735170_at,0.0011341261395549
11735171_at,0.0007781468900091
11735172_at,0.0008589781021867
11735173_a_at,0.00069848706925
11735174_a_at,0.0008769432855564
11735175_at,0.0006923447965685
11735176_at,0.0007601406923809
11735177_at,0.0009205325449626
11735178_a_at,0.0004839374508221
11735179_at,0.0010170246933797
11735180_a_at,0.0010383609703842
11735181_a_at,0.0003653334729564
11735182_a_at,0.0010770241098208
11735183_at,0.0007914171297205
11735184_at,0.0005754902971991
11735185_a_at,0.0007563743375721
11735186_a_at,0.0010466128268575
11735187_at,0.0007458066692851
11735188_at,0.0012315670974438
11735189_s_at,0.0006865375887422
11735190_at,0.0007667912797526
11735191_a_at,0.0009408181777988
11735192_a_at,0.0003168829004757
11735193_x_at,0.0008443177103542
11735194_a_at,0.000557512282234
11735195_a_at,0.0006221691952586
11735196_a_at,0.0045300442145377
11735197_x_at,0.0003725761028579
11735198_at,0.0008776002985641
11735199_a_at,0.000709909174212
11735200_a_at,0.000850458068523
11735201_x_at,0.0010401886093729
11735202_a_at,0.0010670479715882
11735203_a_at,0.0008000100009054
11735204_a_at,0.0010679388696949
11735205_s_at,0.0007329416356462
11735206_at,0.001104693830415
11735207_a_at,0.0008178460425199
11735208_a_at,0.0002718638087435
11735209_a_at,0.0007559327158515
11735210_a_at,0.0007537221609145
11735211_at,0.0009521496441595
11735212_at,0.0006337210281716
11735213_a_at,0.0052120645396659
11735214_a_at,0.0097319757233529
11735215_x_at,0.0011166739724342
11735216_a_at,0.0007163649951485
11735217_s_at,0.0010056979484726
11735218_at,0.0075349152707432
11735219_at,0.0038832539154102
11735220_at,0.0008033076532148
11735221_a_at,0.0003057236773218
11735222_a_at,0.0011913766750597
11735223_a_at,0.0004073002559451
11735224_a_at,0.0008207562767732
11735225_x_at,0.0008443372993172
11735226_a_at,0.0009018312781678
11735227_at,0.0005367425460166
11735228_at,0.0011355917738425
11735229_a_at,0.0007378807913407
11735230_at,0.0010499112093136
11735231_at,0.0003731544129966
11735232_a_at,0.0005506723390213
11735233_a_at,0.0003782711630095
11735234_a_at,0.0006319198807666
11735235_a_at,0.0007301719411748
11735236_x_at,0.0009166831774387
11735237_at,0.0010841819554991
11735238_a_at,0.0005005775173356
11735239_a_at,0.0010036423828166
11735240_a_at,0.000907938529437
11735241_at,0.0009870189984947
11735242_s_at,0.0009999093086475
11735243_at,0.0004476528013684
11735244_a_at,0.0009212526481914
11735245_s_at,0.0009452029516092
11735246_a_at,0.0009992144927892
11735247_x_at,0.0005972322590802
11735248_a_at,0.0003532609923743
11735249_x_at,0.0007439935248153
11735250_a_at,0.0005516986982881
11735251_at,0.0008739210764463
11735252_a_at,0.0003969784646644
11735253_a_at,0.0008742230931976
11735254_at,0.0006990411644931
11735255_at,0.0008811305709221
11735256_at,0.0011776742397586
11735257_a_at,0.0002932418670598
11735258_x_at,0.0009219486300699
11735259_a_at,0.0007785461220936
11735260_s_at,0.0008543701444773
11735261_a_at,0.0009588143403973
11735262_x_at,0.0008922072867842
11735263_s_at,0.000818279104893
11735264_at,0.0010062059259804
11735265_at,0.0008299762926989
11735266_a_at,0.0008456830667937
11735267_at,0.0007743067477809
11735268_s_at,0.001365151966469
11735269_x_at,0.0010618072784074
11735270_a_at,0.0006612995248004
11735271_a_at,0.0010331909203024
11735272_a_at,0.0007250936800083
11735273_at,0.0007115916612158
11735274_a_at,0.0002947261637173
11735275_at,0.0010144961798096
11735276_a_at,0.000252598678439
11735277_a_at,0.0005912181581513
11735278_at,0.0008306108346976
11735279_a_at,0.0005161210870398
11735280_a_at,0.0006057249632047
11735281_a_at,0.0003463134100989
11735282_at,0.0010830943358766
11735283_a_at,0.0007266175735981
11735284_x_at,0.0009740679863361
11735285_x_at,0.0008586117956572
11735286_at,0.0007670707909369
11735287_a_at,0.0004736377371185
11735288_x_at,0.0009441847099017
11735289_a_at,0.0007724879828931
11735290_a_at,0.0010998985217129
11735291_s_at,0.0010580486769768
11735292_at,0.0068593254480362
11735293_x_at,0.0002836664594074
11735294_a_at,0.0010363229187528
11735295_a_at,0.0010348175526799
11735296_at,0.00027627768705
11735297_at,0.0004336935743825
11735298_a_at,0.0008713091185871
11735299_a_at,0.0008775838529143
11735300_a_at,0.0011201718695225
11735301_a_at,0.0009671802424429
11735302_a_at,0.00091431779662
11735303_a_at,0.000685820383663
11735304_at,0.0006725645590088
11735305_a_at,0.0007000970397429
11735306_at,0.000828917945284
11735307_at,0.0008168358173355
11735308_at,0.000923698002301
11735309_a_at,0.0007819434741199
11735310_x_at,0.0007178207324691
11735311_a_at,0.0008952879169354
11735312_a_at,0.0008453748807918
11735313_at,0.000637242621032
11735314_at,0.0009702509135845
11735315_a_at,0.0007259484761991
11735316_at,0.0006386918352125
11735317_a_at,0.0008034725351997
11735318_a_at,0.0004781968407735
11735319_a_at,0.0004580609194404
11735320_a_at,0.0006803402589689
11735321_a_at,0.0010970766803651
11735322_x_at,0.0006065224571561
11735323_at,0.0007115769064765
11735324_s_at,0.0008918939257299
11735325_a_at,0.0010104513085106
11735326_at,0.0006541158883332
11735327_at,0.000511049063829
11735328_at,0.0010919980068713
11735329_a_at,0.0009660758386762
11735330_a_at,0.0008075277724253
11735331_a_at,0.0904796861135937
11735332_a_at,0.0007190150031691
11735333_s_at,0.000574068362528
11735334_a_at,0.0011147274646848
11735335_a_at,0.0006165259267475
11735336_at,0.0007384407667464
11735337_at,0.0008530108017932
11735338_at,0.0006910329948657
11735339_at,0.000729225793543
11735340_a_at,0.0010090069270443
11735341_s_at,0.0010735384654288
11735342_s_at,0.0010511496687939
11735343_at,0.0007053442530492
11735344_at,0.0006179447095535
11735345_at,0.0005115246090558
11735346_s_at,0.0009518969786
11735347_a_at,0.0009477473142556
11735348_a_at,0.0006817218939378
11735349_a_at,0.000792539944856
11735350_a_at,0.0004058809711325
11735351_at,0.0008003005083233
11735352_x_at,0.0009363773128252
11735353_a_at,0.0007996438299803
11735354_at,0.0007990808426276
11735355_a_at,0.0007547484308463
11735356_a_at,0.0050831967225681
11735357_at,0.0006759926088093
11735358_at,0.0006931000174656
11735359_a_at,0.0009826574997074
11735360_a_at,0.0006394662252375
11735361_x_at,0.0011489605879795
11735362_s_at,0.0009936697797763
11735363_a_at,0.0007147342084587
11735364_x_at,0.0006732256944341
11735365_at,0.0004756575042986
11735366_s_at,0.0006556175635861
11735367_a_at,0.0007972927884913
11735368_x_at,0.000561137614571
11735369_at,0.0009384449020567
11735370_a_at,0.0009100033139934
11735371_a_at,0.0008678472931187
11735372_a_at,0.0011511491624383
11735373_a_at,0.0005397628680509
11735374_a_at,0.000606026575166
11735375_at,0.0008518669261205
11735376_at,0.000708913712967
11735377_at,0.0006356985635355
11735378_a_at,0.0008914973908277
11735379_a_at,0.0004125484678028
11735380_s_at,0.0010821271472542
11735381_a_at,0.0002507777316991
11735382_at,0.000777432044214
11735383_s_at,0.0008807531546514
11735384_a_at,0.0010722373468699
11735385_s_at,0.0009895352412255
11735386_a_at,0.000466397966033
11735387_at,0.0007364156304121
11735388_at,0.0009189277852551
11735389_at,0.0005038254900306
11735390_a_at,0.00039720575369
11735391_a_at,0.0010455037487222
11735392_x_at,0.0011919140103333
11735393_at,0.0007757739419149
11735394_s_at,0.0009331172576246
11735395_at,0.0011156808969434
11735396_at,0.0007769676439729
11735397_at,0.0009757156496004
11735398_a_at,0.0012618947118087
11735399_at,0.0008684946727564
11735400_a_at,0.0003069179446871
11735401_at,0.0007270824144695
11735402_at,0.0008914561118496
11735403_at,0.0005445126261081
11735404_a_at,0.0002745113860147
11735405_x_at,0.0008933710123452
11735406_at,0.0009107201023062
11735407_at,0.000498418431127
11735408_at,0.0006963090467022
11735409_a_at,0.0008505770705095
11735410_a_at,0.0006934241134504
11735411_at,0.0007991807404913
11735412_a_at,0.0004902540287662
11735413_x_at,0.0008817778234017
11735414_x_at,0.0003561716698398
11735415_a_at,0.0008712951923597
11735416_x_at,0.0006790200158785
11735417_a_at,0.0008195515159919
11735418_at,0.0007900322902685
11735419_at,0.0006352497197254
11735420_at,0.0009358113431461
11735421_a_at,0.0070455193959147
11735422_at,0.0008733497610698
11735423_a_at,0.0009029151740049
11735424_a_at,0.0009848626491907
11735425_x_at,0.0008421495469646
11735426_at,0.0009592844423466
11735427_x_at,0.0007092839249523
11735428_a_at,0.0008488545436301
11735429_x_at,0.0013636945028991
11735430_at,0.0008953123228886
11735431_x_at,0.0008235842181401
11735432_a_at,0.0006681318107055
11735433_at,0.0007837582348117
11735434_a_at,0.0009293122457505
11735435_a_at,0.0001588610934653
11735436_at,0.0004733223173609
11735437_a_at,0.0005672783701847
11735438_s_at,0.0005899513780281
11735439_x_at,0.000358436679162
11735440_a_at,0.0003269575448738
11735441_a_at,0.0002680438164768
11735442_s_at,0.0011150574746437
11735443_at,0.0003071753197071
11735444_a_at,0.0008798972912685
11735445_at,0.0008084084855343
11735446_x_at,0.0007156994710818
11735447_a_at,0.0010843792943861
11735448_at,0.0007525244781106
11735449_at,0.0011274946466853
11735450_at,0.0006335197062647
11735451_a_at,0.0009295982357648
11735452_at,0.0007920148387612
11735453_at,0.000411342348324
11735454_s_at,0.0004783630350993
11735455_at,0.0005464961592527
11735456_s_at,0.0008413527710141
11735457_at,0.0005875289902779
11735458_a_at,0.0005991807490314
11735459_at,0.0008212401764455
11735460_at,0.0008654297766774
11735461_at,0.0003337581760655
11735462_x_at,0.0010211575999261
11735463_a_at,0.000651740672721
11735464_a_at,0.0005948280096253
11735465_at,0.0007656520582007
11735466_a_at,0.0007760597875794
11735467_a_at,0.00046125601684
11735468_at,0.0006380090249881
11735469_at,0.0006413076666306
11735470_a_at,0.0010852178403648
11735471_a_at,0.0008800637957946
11735472_a_at,0.000269354194864
11735473_x_at,0.0009296121337807
11735474_a_at,0.0009285769182075
11735475_at,0.0007800857235309
11735476_a_at,0.0012015246381089
11735477_a_at,0.0005205480074847
11735478_a_at,0.0010083514229447
11735479_x_at,0.0006360571691175
11735480_a_at,0.0005050970643246
11735481_at,0.0010828741502948
11735482_at,0.0010004404270063
11735483_at,0.000751419577826
11735484_a_at,0.0008785811800496
11735485_s_at,0.0012123362740823
11735486_at,0.0005435436938337
11735487_at,0.0007796207904918
11735488_a_at,0.0007153011677742
11735489_at,0.0005787888226998
11735490_a_at,0.001282426669847
11735491_a_at,0.0006661622634909
11735492_at,0.0008135138425377
11735493_at,0.0006496628006593
11735494_a_at,0.0006978337222856
11735495_at,0.0010843668695644
11735496_at,0.000583793450451
11735497_a_at,0.0005548719507093
11735498_x_at,0.0009949157378506
11735499_a_at,0.00073579031542
11735500_a_at,0.0006694292026266
11735501_a_at,0.0004369726614892
11735502_a_at,0.0006937618604562
11735503_a_at,0.0009787241179338
11735504_a_at,0.0008114018051209
11735505_a_at,0.0010091055386697
11735506_a_at,0.0005643445841216
11735507_at,0.0005972457639485
11735508_a_at,0.0007360343025649
11735509_at,0.0007271138524252
11735510_at,0.0005357710587578
11735511_x_at,0.0009403102853668
11735512_a_at,0.0003474179436276
11735513_at,0.000598112485113
11735514_at,0.000560950781928
11735515_at,0.0008647815676043
11735516_a_at,0.0004853425539379
11735517_a_at,0.0007340909949333
11735518_at,0.0010319249475973
11735519_a_at,0.0010641140987234
11735520_a_at,0.0011062142070543
11735521_x_at,0.0003667064984295
11735522_at,0.0005030698644793
11735523_a_at,0.0010222869542807
11735524_at,0.0009038096384613
11735525_a_at,0.0003791692919404
11735526_x_at,0.0006927365419394
11735527_a_at,0.0010638581929576
11735528_at,0.000578161102357
11735529_s_at,0.0008005992146426
11735530_a_at,0.000763565686899
11735531_x_at,0.0003638086465392
11735532_at,0.0009577639108819
11735533_a_at,0.000762343329167
11735534_x_at,0.0005133239378348
11735535_at,0.0007762557899154
11735536_at,0.0006328029588174
11735537_s_at,0.0007403215988705
11735538_at,0.0005416011497901
11735539_at,0.0006985074834493
11735540_at,0.0005787443745989
11735541_at,0.0008553793079116
11735542_a_at,0.001096766145065
11735543_at,0.0008544407878121
11735544_x_at,0.0006757718881843
11735545_at,0.0007627277647948
11735546_a_at,0.0008102896715823
11735547_at,0.0007436889514841
11735548_x_at,0.0009900990833765
11735549_at,0.0005575703857609
11735550_x_at,0.0007597374732695
11735551_a_at,0.0008881436990428
11735552_at,0.000885385227889
11735553_a_at,0.0008677109941192
11735554_at,0.0011434204766933
11735555_a_at,0.000792828564721
11735556_at,0.0009585787901495
11735557_x_at,0.0005779374785828
11735558_a_at,0.0006330860617804
11735559_s_at,0.0006062598561434
11735560_a_at,0.0007989140960348
11735561_at,0.0008673236141553
11735562_at,0.0007942366782183
11735563_s_at,0.0010960323818227
11735564_at,0.0007625473989472
11735565_at,0.0007820908863641
11735566_at,0.0004740607178677
11735567_at,0.0003315936911654
11735568_at,0.0009000526109362
11735569_at,0.0008672664643845
11735570_a_at,0.0008663846940289
11735571_a_at,0.0007255953597511
11735572_x_at,0.0007097379297539
11735573_at,0.0009420991716821
11735574_at,0.0009380067653975
11735575_a_at,0.0010251722872668
11735576_a_at,0.0008934581227366
11735577_at,0.0006500573742756
11735578_a_at,0.0004792652350058
11735579_at,0.0007047937983373
11735580_s_at,0.0007297455541866
11735581_a_at,0.0005456448497874
11735582_at,0.0004055726956807
11735583_a_at,0.0007196062866043
11735584_x_at,0.0002830484784038
11735585_at,0.0004924982408969
11735586_x_at,0.0006516881899233
11735587_a_at,0.000980290692002
11735588_at,0.0007844270259528
11735589_at,0.0008157126890831
11735590_a_at,0.0007664535312712
11735591_x_at,0.0006440171147581
11735592_a_at,0.0005535357917582
11735593_a_at,0.000494655745768
11735594_a_at,0.0012852583079393
11735595_a_at,0.0006283547372996
11735596_at,0.0011078857528482
11735597_a_at,0.0003348116470178
11735598_a_at,0.000976326858169
11735599_a_at,0.0003979984820952
11735600_x_at,0.0007458066045069
11735601_at,0.0003726776655635
11735602_a_at,0.0008067041539368
11735603_a_at,0.0002237039838296
11735604_a_at,0.0005041896250396
11735605_at,0.0006264458373296
11735606_x_at,0.0006032973151664
11735607_a_at,0.0009104734981944
11735608_s_at,0.0007676079267193
11735609_a_at,0.0006570410940849
11735610_a_at,0.0006357897849423
11735611_a_at,0.0005647493741854
11735612_s_at,0.0006892070671963
11735613_a_at,0.0004262147828143
11735614_at,0.0008862919144386
11735615_at,0.0005560230547982
11735616_x_at,0.0006653308798171
11735617_a_at,0.0009229103447299
11735618_a_at,0.0005815785239866
11735619_a_at,0.0007001401366246
11735620_a_at,0.0005093089718823
11735621_x_at,0.0009475015532793
11735622_a_at,0.0006926379489178
11735623_a_at,0.0009020678427662
11735624_a_at,0.0009682970660699
11735625_a_at,0.0004650157986533
11735626_x_at,0.0003177367699776
11735627_x_at,0.0005454284138426
11735628_at,0.0010919214874197
11735629_a_at,0.0006223182510212
11735630_a_at,0.0009802102319742
11735631_at,0.0009349911338678
11735632_at,0.0008308651148033
11735633_a_at,0.0008217435650876
11735634_at,0.0006689764837728
11735635_a_at,0.0006605552564368
11735636_a_at,0.0008477455466179
11735637_a_at,0.000699896698709
11735638_a_at,0.000916706265666
11735639_x_at,0.0006509227093848
11735640_a_at,0.001009901437927
11735641_at,0.0012009320135967
11735642_at,0.0005712485188956
11735643_a_at,0.0009113328093715
11735644_x_at,0.0007994693146881
11735645_a_at,0.000953729167396
11735646_x_at,0.0011601540761924
11735647_at,0.000663042555435
11735648_a_at,0.0008241817882015
11735649_at,0.0004948128073554
11735650_at,0.0008586505568183
11735651_at,0.000894819442325
11735652_at,0.0006287505835047
11735653_a_at,0.0006593971033676
11735654_at,0.0004859328646991
11735655_at,0.000848870327534
11735656_s_at,0.0007671476965843
11735657_at,0.0004807061688091
11735658_a_at,0.0005361533577668
11735659_a_at,0.0007093372230906
11735660_at,0.0007416186461893
11735661_at,0.0010284854276758
11735662_a_at,0.0011218449031039
11735663_at,0.0013048929004306
11735664_s_at,0.0009398328426356
11735665_at,0.0010120787009789
11735666_a_at,0.0008498360856044
11735667_a_at,0.0007763441988639
11735668_at,0.0010607111786879
11735669_s_at,0.0008092732716549
11735670_at,0.0010660904084724
11735671_at,0.0007182098276505
11735672_a_at,0.0006086947289587
11735673_a_at,0.0005399377320354
11735674_a_at,0.0005515143548057
11735675_at,0.001023091403625
11735676_a_at,0.0011628541817354
11735677_x_at,0.0011539863220991
11735678_a_at,0.0012012831156343
11735679_a_at,0.0008575468149322
11735680_a_at,0.0009803569450773
11735681_x_at,0.0047521929980077
11735682_at,0.00049315849295
11735683_a_at,0.0009191361590698
11735684_at,0.0010280047383114
11735685_at,0.0006823345310601
11735686_a_at,0.0009281402271955
11735687_a_at,0.0003187072357381
11735688_a_at,0.0007935954413226
11735689_a_at,0.0005555753407799
11735690_s_at,0.0003604213671219
11735691_a_at,0.0009031098647458
11735692_a_at,0.0007127722070971
11735693_x_at,0.0007352403515898
11735694_a_at,0.0004286286639442
11735695_a_at,0.000854983016267
11735696_a_at,0.0011022117006554
11735697_a_at,0.0008368018162567
11735698_x_at,0.0007590512602495
11735699_x_at,0.0003615243343168
11735700_a_at,0.0009665644546353
11735701_a_at,0.0003115250065935
11735702_x_at,0.0003351405438133
11735703_at,0.0008863414496324
11735704_x_at,0.0007138277329599
11735705_s_at,0.000963150485039
11735706_a_at,0.0005911616725257
11735707_x_at,0.0005790169001175
